ELM: operator=claude model=claude-sonnet-4-6
  fitness=dense measures=cl_ind archive=10x10 n_actions=120 ticks/action=100
  base_seed=42 n_evals=3 (avg over rolls); sandbox=on (25.0s)
  logging every generation -> results/elm_clind_fine_generations.jsonl
  seed plan    fitness=   320.4 cityPop=  313 cell=(0, 0, 0) rolls=[407.1, 307.1, 247.1] +
  seed reactive fitness=   225.0 cityPop=  220 cell=(6, 5, 0) rolls=[305.0, 185.0, 185.0] +
it 4574 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=137 best_pop=2540 best_fit=2550
it 4575 [mutat]   fit=   879.5 pop=  867 m=(0.89,0.17,0.33) cell=(8, 1, 3) | filled=137 best_pop=2540 best_fit=2550
it 4576 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=137 best_pop=2540 best_fit=2550
it 4578 [cross] + fit=   934.0 pop=  913 m=(0.93,0.09,0.25) cell=(9, 0, 3) | filled=137 best_pop=2540 best_fit=2550
it 4577 [mutat]   fit=   647.8 pop=  640 m=(0.76,0.41,0.29) cell=(7, 4, 3) | filled=137 best_pop=2540 best_fit=2550
it 4580 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=137 best_pop=2540 best_fit=2550
it 4579 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=137 best_pop=2540 best_fit=2550
it 4581 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=137 best_pop=2540 best_fit=2550
it 4582 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=137 best_pop=2540 best_fit=2550
it 4583 [mutat]   fit=   164.8 pop=  160 m=(0.36,0.00,0.00) cell=(3, 0, 0) | filled=137 best_pop=2540 best_fit=2550
it 4585 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=137 best_pop=2540 best_fit=2550
it 4587 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=137 best_pop=2540 best_fit=2550
it 4586 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=137 best_pop=2540 best_fit=2550
it 4584 [cross]   fit=     2.0 pop=    0 m=(0.79,0.00,0.00) cell=(7, 0, 0) | filled=137 best_pop=2540 best_fit=2550
it 4588 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=137 best_pop=2540 best_fit=2550
it 4589 [mutat]   fit=     2.3 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=137 best_pop=2540 best_fit=2550
it 4590 [mutat]   fit=     0.0 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=137 best_pop=2540 best_fit=2550
it 4592 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=137 best_pop=2540 best_fit=2550
it 4591 [mutat] + fit=  1443.0 pop= 1433 m=(0.64,0.00,0.27) cell=(6, 0, 3) | filled=137 best_pop=2540 best_fit=2550
it 4593 [mutat] + fit=     5.3 pop=    0 m=(0.87,0.27,0.00) cell=(8, 2, 0) | filled=138 best_pop=2540 best_fit=2550
it 4594 [mutat]   fit=     3.7 pop=    0 m=(0.54,0.00,0.30) cell=(5, 0, 3) | filled=138 best_pop=2540 best_fit=2550
it 4596 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=138 best_pop=2540 best_fit=2550
it 4595 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=138 best_pop=2540 best_fit=2550
it 4597 [cross]   fit=     2.3 pop=    0 m=(0.10,0.00,0.00) cell=(1, 0, 0) | filled=138 best_pop=2540 best_fit=2550
it 4598 [cross]   fit=   819.7 pop=  807 m=(0.90,0.09,0.22) cell=(9, 0, 2) | filled=138 best_pop=2540 best_fit=2550
it 4600 [mutat]   fit=   329.8 pop=  320 m=(0.98,0.07,0.33) cell=(9, 0, 3) | filled=138 best_pop=2540 best_fit=2550
it 4599 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=138 best_pop=2540 best_fit=2550
it 4601 [cross]   fit=     4.7 pop=    0 m=(1.00,0.00,0.17) cell=(9, 0, 2) | filled=138 best_pop=2540 best_fit=2550
it 4602 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=138 best_pop=2540 best_fit=2550
it 4604 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=138 best_pop=2540 best_fit=2550
it 4603 [mutat]   fit=     5.8 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=138 best_pop=2540 best_fit=2550
it 4607 [mutat]   fit=     2.7 pop=    0 m=(0.69,0.00,0.33) cell=(6, 0, 4) | filled=138 best_pop=2540 best_fit=2550
it 4605 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=138 best_pop=2540 best_fit=2550
it 4606 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=138 best_pop=2540 best_fit=2550
it 4608 [cross]   fit=   321.0 pop=  307 m=(0.97,0.04,0.24) cell=(9, 0, 2) | filled=138 best_pop=2540 best_fit=2550
it 4610 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=138 best_pop=2540 best_fit=2550
it 4609 [mutat]   fit=   647.2 pop=  640 m=(0.71,0.00,0.39) cell=(7, 0, 4) | filled=138 best_pop=2540 best_fit=2550
it 4611 [cross]   fit=     5.7 pop=    0 m=(0.96,0.00,0.17) cell=(9, 0, 2) | filled=138 best_pop=2540 best_fit=2550
it 4612 [mutat]   fit=     4.5 pop=    0 m=(0.76,0.00,0.20) cell=(7, 0, 2) | filled=138 best_pop=2540 best_fit=2550
it 4613 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=138 best_pop=2540 best_fit=2550
it 4614 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=138 best_pop=2540 best_fit=2550
it 4615 [cross] + fit=  1397.3 pop= 1387 m=(0.74,0.04,0.28) cell=(7, 0, 3) | filled=138 best_pop=2540 best_fit=2550
it 4616 [cross]   fit=   326.8 pop=  320 m=(0.99,0.11,0.48) cell=(9, 1, 5) | filled=138 best_pop=2540 best_fit=2550
it 4619 [cross]   fit=     3.2 pop=    0 m=(0.85,0.00,0.00) cell=(8, 0, 0) | filled=138 best_pop=2540 best_fit=2550
it 4617 [mutat] + fit=     2.6 pop=    0 m=(0.25,0.00,0.50) cell=(2, 0, 6) | filled=139 best_pop=2540 best_fit=2550
it 4618 [cross] + fit=  1782.7 pop= 1760 m=(0.98,0.13,0.15) cell=(9, 1, 1) | filled=139 best_pop=2540 best_fit=2550
it 4620 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4621 [mutat]   fit=     4.7 pop=    0 m=(0.98,0.00,0.50) cell=(9, 0, 6) | filled=139 best_pop=2540 best_fit=2550
it 4623 [mutat]   fit=     2.5 pop=    0 m=(0.19,0.00,0.00) cell=(1, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4624 [mutat]   fit=   661.8 pop=  653 m=(0.65,0.00,0.32) cell=(6, 0, 3) | filled=139 best_pop=2540 best_fit=2550
it 4622 [mutat]   fit=     4.9 pop=    0 m=(0.07,0.00,0.17) cell=(0, 0, 2) | filled=139 best_pop=2540 best_fit=2550
it 4626 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4625 [mutat]   fit=     1.8 pop=    0 m=(0.60,0.00,0.00) cell=(6, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4630 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4628 [mutat]   fit=     4.5 pop=    0 m=(0.95,0.00,0.33) cell=(9, 0, 4) | filled=139 best_pop=2540 best_fit=2550
it 4629 [mutat]   fit=   642.9 pop=  640 m=(0.45,0.00,0.31) cell=(4, 0, 3) | filled=139 best_pop=2540 best_fit=2550
it 4627 [mutat]   fit=   646.5 pop=  640 m=(0.56,0.00,0.33) cell=(5, 0, 3) | filled=139 best_pop=2540 best_fit=2550
it 4631 [mutat]   fit=     4.1 pop=    0 m=(0.95,0.00,0.23) cell=(9, 0, 2) | filled=139 best_pop=2540 best_fit=2550
it 4633 [cross]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4632 [mutat]   fit=   325.3 pop=  320 m=(0.92,0.00,0.49) cell=(9, 0, 5) | filled=139 best_pop=2540 best_fit=2550
it 4634 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4636 [cross]   fit=   597.1 pop=  587 m=(0.90,0.17,0.41) cell=(9, 1, 4) | filled=139 best_pop=2540 best_fit=2550
it 4635 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4639 [cross]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4637 [mutat]   fit=   162.4 pop=  160 m=(0.15,0.00,0.00) cell=(1, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4640 [mutat]   fit=     3.6 pop=    0 m=(0.23,0.00,0.00) cell=(2, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4638 [mutat]   fit=     3.5 pop=    0 m=(0.11,0.00,0.00) cell=(1, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4641 [mutat]   fit=     2.8 pop=    0 m=(0.40,0.00,0.00) cell=(4, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4642 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4644 [mutat]   fit=     3.2 pop=    0 m=(0.76,0.00,0.00) cell=(7, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4646 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4645 [mutat]   fit=   593.8 pop=  587 m=(0.47,0.00,0.24) cell=(4, 0, 2) | filled=139 best_pop=2540 best_fit=2550
it 4643 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4648 [mutat]   fit=     4.0 pop=    0 m=(0.46,0.00,0.00) cell=(4, 0, 0) | filled=139 best_pop=2540 best_fit=2550
it 4647 [cross] + fit=  1100.0 pop= 1080 m=(0.99,0.08,0.26) cell=(9, 0, 3) | filled=139 best_pop=2540 best_fit=2550
it 4649 [mutat]   fit=     3.6 pop=    0 m=(0.68,0.00,0.25) cell=(6, 0, 3) | filled=139 best_pop=2540 best_fit=2550
it 4651 [mutat]   fit=   594.4 pop=  587 m=(0.90,0.13,0.33) cell=(8, 1, 3) | filled=139 best_pop=2540 best_fit=2550
it 4650 [mutat] + fit=   595.0 pop=  587 m=(1.00,0.44,0.47) cell=(9, 4, 5) | filled=140 best_pop=2540 best_fit=2550
it 4652 [mutat]   fit=   589.1 pop=  580 m=(0.96,0.18,0.17) cell=(9, 1, 1) | filled=140 best_pop=2540 best_fit=2550
it 4653 [mutat]   fit=     6.9 pop=    0 m=(0.68,0.00,0.42) cell=(6, 0, 5) | filled=140 best_pop=2540 best_fit=2550
it 4654 [cross]   fit=   682.7 pop=  673 m=(0.92,0.21,0.26) cell=(9, 2, 3) | filled=140 best_pop=2540 best_fit=2550
it 4656 [cross]   fit=   805.3 pop=  800 m=(0.38,0.02,0.21) cell=(3, 0, 2) | filled=140 best_pop=2540 best_fit=2550
it 4655 [mutat]   fit=   591.8 pop=  587 m=(0.95,0.24,0.47) cell=(9, 2, 5) | filled=140 best_pop=2540 best_fit=2550
it 4657 [cross]   fit=     3.4 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=140 best_pop=2540 best_fit=2550
it 4658 [mutat]   fit=   163.7 pop=  160 m=(1.00,0.00,0.33) cell=(9, 0, 4) | filled=140 best_pop=2540 best_fit=2550
it 4659 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=2540 best_fit=2550
it 4660 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=2540 best_fit=2550
it 4661 [mutat]   fit=     7.4 pop=    0 m=(0.99,0.00,0.29) cell=(9, 0, 3) | filled=140 best_pop=2540 best_fit=2550
it 4664 [cross]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=140 best_pop=2540 best_fit=2550
it 4662 [mutat]   fit=   667.9 pop=  660 m=(0.99,0.00,0.32) cell=(9, 0, 3) | filled=140 best_pop=2540 best_fit=2550
it 4665 [cross]   fit=     3.6 pop=    0 m=(0.25,0.00,0.00) cell=(2, 0, 0) | filled=140 best_pop=2540 best_fit=2550
it 4663 [mutat]   fit=     1.6 pop=    0 m=(0.36,0.00,0.00) cell=(3, 0, 0) | filled=140 best_pop=2540 best_fit=2550
it 4666 [cross]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=2540 best_fit=2550
it 4668 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=140 best_pop=2540 best_fit=2550
it 4667 [mutat]   fit=     4.6 pop=    0 m=(0.98,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=2540 best_fit=2550
it 4669 [cross] + fit=   968.5 pop=  960 m=(0.93,0.19,0.23) cell=(9, 1, 2) | filled=140 best_pop=2540 best_fit=2550
it 4671 [mutat]   fit=   777.1 pop=  760 m=(0.99,0.11,0.17) cell=(9, 1, 2) | filled=140 best_pop=2540 best_fit=2550
it 4670 [mutat]   fit=     4.6 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=2540 best_fit=2550
it 4672 [mutat]   fit=     2.2 pop=    0 m=(0.90,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=2540 best_fit=2550
it 4674 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=140 best_pop=2540 best_fit=2550
it 4673 [cross]   fit=   186.7 pop=  180 m=(0.89,0.00,0.17) cell=(8, 0, 2) | filled=140 best_pop=2540 best_fit=2550
it 4675 [cross]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=2540 best_fit=2550
it 4676 [mutat]   fit=  1218.9 pop= 1207 m=(0.65,0.05,0.27) cell=(6, 0, 3) | filled=140 best_pop=2540 best_fit=2550
it 4677 [mutat]   fit=     7.0 pop=    0 m=(0.46,0.00,0.00) cell=(4, 0, 0) | filled=140 best_pop=2540 best_fit=2550
it 4678 [mutat]   fit=   923.1 pop=  907 m=(0.98,0.29,0.28) cell=(9, 2, 3) | filled=140 best_pop=2540 best_fit=2550
it 4680 [mutat]   fit=     2.3 pop=    0 m=(0.10,0.00,0.00) cell=(1, 0, 0) | filled=140 best_pop=2540 best_fit=2550
it 4679 [cross] + fit=  1102.9 pop= 1093 m=(0.78,0.06,0.24) cell=(7, 0, 2) | filled=140 best_pop=2540 best_fit=2550
it 4681 [cross] + fit=  3868.1 pop= 3853 m=(0.72,0.00,0.15) cell=(7, 0, 1) | filled=140 best_pop=3853 best_fit=3868
it 4682 [mutat]   fit=     2.2 pop=    0 m=(0.25,0.00,0.27) cell=(2, 0, 3) | filled=140 best_pop=3853 best_fit=3868
it 4687 [mutat]   fit=     4.8 pop=    0 m=(0.00,0.00,0.22) cell=(0, 0, 2) | filled=140 best_pop=3853 best_fit=3868
it 4683 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4684 [mutat] + fit=   698.5 pop=  693 m=(0.96,0.34,0.47) cell=(9, 3, 5) | filled=140 best_pop=3853 best_fit=3868
it 4685 [mutat]   fit=     6.5 pop=    0 m=(1.00,0.00,0.27) cell=(9, 0, 3) | filled=140 best_pop=3853 best_fit=3868
it 4686 [mutat]   fit=   221.0 pop=  213 m=(0.99,0.02,0.24) cell=(9, 0, 2) | filled=140 best_pop=3853 best_fit=3868
it 4690 [mutat]   fit=   542.9 pop=  533 m=(0.72,0.01,0.41) cell=(7, 0, 4) | filled=140 best_pop=3853 best_fit=3868
it 4688 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4691 [mutat]   fit=   220.6 pop=  213 m=(0.89,0.05,0.20) cell=(8, 0, 2) | filled=140 best_pop=3853 best_fit=3868
it 4689 [cross]   fit=   167.9 pop=  160 m=(0.98,0.00,0.24) cell=(9, 0, 2) | filled=140 best_pop=3853 best_fit=3868
it 4692 [cross] + fit=  1980.8 pop= 1973 m=(0.65,0.19,0.19) cell=(6, 1, 2) | filled=140 best_pop=3853 best_fit=3868
it 4693 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4694 [mutat]   fit=   815.2 pop=  807 m=(0.96,0.01,0.25) cell=(9, 0, 3) | filled=140 best_pop=3853 best_fit=3868
it 4696 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4695 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4697 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4700 [mutat]   fit=     2.7 pop=    0 m=(0.41,0.00,0.00) cell=(4, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4698 [mutat] + fit=     4.4 pop=    0 m=(0.85,0.00,0.50) cell=(8, 0, 6) | filled=140 best_pop=3853 best_fit=3868
it 4699 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4701 [cross] + fit=   164.7 pop=  160 m=(0.28,0.00,0.00) cell=(2, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4702 [mutat]   fit=   298.6 pop=  293 m=(0.59,0.00,0.33) cell=(5, 0, 4) | filled=140 best_pop=3853 best_fit=3868
it 4703 [cross]   fit=     4.2 pop=    0 m=(0.46,0.00,0.38) cell=(4, 0, 4) | filled=140 best_pop=3853 best_fit=3868
it 4704 [mutat]   fit=   658.7 pop=  640 m=(0.95,0.33,0.34) cell=(9, 3, 4) | filled=140 best_pop=3853 best_fit=3868
it 4706 [cross]   fit=   960.8 pop=  953 m=(0.90,0.11,0.22) cell=(9, 1, 2) | filled=140 best_pop=3853 best_fit=3868
it 4705 [cross]   fit=   377.5 pop=  373 m=(0.87,0.00,0.47) cell=(8, 0, 5) | filled=140 best_pop=3853 best_fit=3868
it 4707 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4708 [mutat]   fit=   912.6 pop=  900 m=(0.76,0.06,0.14) cell=(7, 0, 1) | filled=140 best_pop=3853 best_fit=3868
it 4710 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4709 [mutat]   fit=     1.9 pop=    0 m=(0.72,0.00,0.00) cell=(7, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4712 [mutat]   fit=   325.3 pop=  320 m=(0.81,0.00,0.48) cell=(8, 0, 5) | filled=140 best_pop=3853 best_fit=3868
it 4713 [cross]   fit=     3.9 pop=    0 m=(0.59,0.00,0.00) cell=(5, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4711 [mutat]   fit=     2.3 pop=    0 m=(0.06,0.00,0.00) cell=(0, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4714 [mutat]   fit=     1.5 pop=    0 m=(0.34,0.00,0.00) cell=(3, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4716 [cross]   fit=     2.3 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4715 [mutat]   fit=     2.3 pop=    0 m=(0.10,0.00,0.00) cell=(1, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4719 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4717 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=140 best_pop=3853 best_fit=3868
it 4718 [mutat]   fit=     9.1 pop=    0 m=(0.99,0.00,0.50) cell=(9, 0, 6) | filled=140 best_pop=3853 best_fit=3868
it 4720 [mutat]   fit=   808.3 pop=  800 m=(0.65,0.03,0.27) cell=(6, 0, 3) | filled=140 best_pop=3853 best_fit=3868
it 4722 [mutat] + fit=   756.1 pop=  747 m=(0.57,0.43,0.35) cell=(5, 4, 4) | filled=141 best_pop=3853 best_fit=3868
it 4721 [cross]   fit=   595.2 pop=  587 m=(0.83,0.21,0.33) cell=(8, 2, 3) | filled=141 best_pop=3853 best_fit=3868
it 4724 [cross]   fit=   544.6 pop=  533 m=(0.98,0.11,0.25) cell=(9, 1, 2) | filled=141 best_pop=3853 best_fit=3868
it 4723 [cross]   fit=   486.4 pop=  480 m=(0.77,0.21,0.19) cell=(7, 2, 2) | filled=141 best_pop=3853 best_fit=3868
it 4725 [mutat]   fit=     5.3 pop=    0 m=(0.38,0.00,0.17) cell=(3, 0, 2) | filled=141 best_pop=3853 best_fit=3868
it 4726 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4727 [mutat]   fit=   104.9 pop=  100 m=(0.45,0.00,0.33) cell=(4, 0, 4) | filled=141 best_pop=3853 best_fit=3868
it 4728 [cross]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4729 [cross]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4730 [mutat] + fit=   824.0 pop=  813 m=(0.43,0.01,0.29) cell=(4, 0, 3) | filled=141 best_pop=3853 best_fit=3868
it 4732 [mutat]   fit=     3.3 pop=    0 m=(0.88,0.00,0.00) cell=(8, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4731 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4733 [cross]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4734 [mutat]   fit=     4.6 pop=    0 m=(0.60,0.00,0.20) cell=(6, 0, 2) | filled=141 best_pop=3853 best_fit=3868
it 4735 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4736 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4737 [cross]   fit=   916.3 pop=  907 m=(0.55,0.00,0.33) cell=(5, 0, 3) | filled=141 best_pop=3853 best_fit=3868
it 4738 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4739 [mutat]   fit=     2.5 pop=    0 m=(0.14,0.00,0.00) cell=(1, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4740 [cross]   fit=     2.0 pop=    0 m=(0.61,0.00,0.25) cell=(6, 0, 3) | filled=141 best_pop=3853 best_fit=3868
it 4741 [mutat]   fit=     3.4 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4742 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4746 [mutat]   fit=     4.7 pop=    0 m=(0.98,0.00,0.00) cell=(9, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4744 [cross]   fit=     3.6 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4743 [mutat]   fit=     3.8 pop=    0 m=(0.99,0.00,0.25) cell=(9, 0, 3) | filled=141 best_pop=3853 best_fit=3868
it 4745 [mutat]   fit=     4.8 pop=    0 m=(0.99,0.00,0.25) cell=(9, 0, 3) | filled=141 best_pop=3853 best_fit=3868
it 4747 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4750 [mutat]   fit=   233.5 pop=  227 m=(0.84,0.01,0.17) cell=(8, 0, 2) | filled=141 best_pop=3853 best_fit=3868
it 4749 [cross]   fit=   646.5 pop=  640 m=(0.91,0.32,0.23) cell=(9, 3, 2) | filled=141 best_pop=3853 best_fit=3868
it 4751 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4748 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4752 [cross]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4753 [mutat]   fit=   861.9 pop=  847 m=(0.95,0.08,0.23) cell=(9, 0, 2) | filled=141 best_pop=3853 best_fit=3868
it 4757 [mutat]   fit=   862.5 pop=  853 m=(0.52,0.22,0.29) cell=(5, 2, 3) | filled=141 best_pop=3853 best_fit=3868
it 4755 [cross]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4754 [cross]   fit=   218.7 pop=  213 m=(1.00,0.02,0.32) cell=(9, 0, 3) | filled=141 best_pop=3853 best_fit=3868
it 4756 [cross]   fit=     1.9 pop=    0 m=(0.55,0.00,0.25) cell=(5, 0, 3) | filled=141 best_pop=3853 best_fit=3868
it 4758 [mutat]   fit=     4.6 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=141 best_pop=3853 best_fit=3868
it 4762 [mutat]   fit=   592.8 pop=  587 m=(0.55,0.00,0.18) cell=(5, 0, 2) | filled=141 best_pop=3853 best_fit=3868
