ELM: operator=claude model=claude-sonnet-4-6
  fitness=dense measures=cl_ind archive=8x8 n_actions=120 ticks/action=100
  base_seed=42 n_evals=5 (avg over rolls); sandbox=on (25.0s)
  logging every generation -> results/elm_clind_long_generations.jsonl
  seed plan    fitness=   343.1 cityPop=  336 cell=(0, 0, 0) rolls=[407.1, 307.1, 247.1, 407.1, 347.1] +
  seed reactive fitness=   221.0 cityPop=  216 cell=(5, 4, 0) rolls=[305.0, 185.0, 185.0, 205.0, 225.0] +
it 9323 [cross]   fit=     3.2 pop=    0 m=(0.48,0.00,0.26) cell=(3, 0, 2) | filled=327 best_pop=14908 best_fit=14941
it 9322 [mutat]   fit=     3.6 pop=    0 m=(0.12,0.00,0.50) cell=(0, 0, 5) | filled=327 best_pop=14908 best_fit=14941
it 9324 [mutat] + fit=  1204.8 pop= 1140 m=(0.67,0.44,0.84) cell=(5, 3, 8) | filled=327 best_pop=14908 best_fit=14941
it 9326 [mutat]   fit=   163.5 pop=  160 m=(0.35,0.30,0.28) cell=(2, 2, 2) | filled=327 best_pop=14908 best_fit=14941
it 9327 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(7, 0, 0) | filled=327 best_pop=14908 best_fit=14941
it 9325 [mutat]   fit=     5.8 pop=    0 m=(0.99,0.00,0.00) cell=(7, 0, 0) | filled=327 best_pop=14908 best_fit=14941
it 9330 [mutat] + fit=   921.6 pop=  896 m=(0.54,0.45,0.83) cell=(4, 3, 8) | filled=328 best_pop=14908 best_fit=14941
it 9329 [mutat]   fit=     4.0 pop=    0 m=(0.70,0.00,0.35) cell=(5, 0, 3) | filled=328 best_pop=14908 best_fit=14941
it 9328 [mutat]   fit=  2263.4 pop= 2244 m=(0.47,0.07,0.55) cell=(3, 0, 5) | filled=328 best_pop=14908 best_fit=14941
it 9331 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(7, 0, 0) | filled=328 best_pop=14908 best_fit=14941
it 9332 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=328 best_pop=14908 best_fit=14941
it 9333 [cross]   fit=   776.6 pop=  768 m=(0.45,0.59,0.39) cell=(3, 4, 3) | filled=328 best_pop=14908 best_fit=14941
it 9335 [mutat] + fit=   803.0 pop=  672 m=(0.96,0.44,0.71) cell=(7, 3, 7) | filled=328 best_pop=14908 best_fit=14941
it 9336 [mutat]   fit=   842.5 pop=  832 m=(0.44,0.40,1.00) cell=(3, 3, 9) | filled=328 best_pop=14908 best_fit=14941
it 9334 [mutat]   fit=     3.5 pop=    0 m=(0.67,0.00,1.00) cell=(5, 0, 9) | filled=328 best_pop=14908 best_fit=14941
it 9337 [cross]   fit=  7769.7 pop= 7740 m=(0.79,0.03,0.00) cell=(6, 0, 0) | filled=328 best_pop=14908 best_fit=14941
it 9338 [mutat]   fit=     1.4 pop=    0 m=(0.04,0.00,0.50) cell=(0, 0, 5) | filled=328 best_pop=14908 best_fit=14941
it 9340 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=328 best_pop=14908 best_fit=14941
it 9341 [mutat]   fit=   645.3 pop=  640 m=(0.50,0.28,0.29) cell=(3, 2, 2) | filled=328 best_pop=14908 best_fit=14941
it 9339 [mutat]   fit=   866.9 pop=  840 m=(0.64,0.48,0.83) cell=(5, 3, 8) | filled=328 best_pop=14908 best_fit=14941
it 9342 [cross]   fit=     4.3 pop=    0 m=(0.25,0.00,0.43) cell=(2, 0, 4) | filled=328 best_pop=14908 best_fit=14941
it 9343 [cross] + fit=  1094.3 pop= 1072 m=(0.78,0.75,0.40) cell=(6, 6, 4) | filled=329 best_pop=14908 best_fit=14941
it 9344 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=329 best_pop=14908 best_fit=14941
it 9345 [mutat]   fit=  1085.9 pop= 1068 m=(0.35,0.05,0.32) cell=(2, 0, 3) | filled=329 best_pop=14908 best_fit=14941
it 9346 [mutat]   fit=   793.5 pop=  776 m=(0.54,0.10,0.00) cell=(4, 0, 0) | filled=329 best_pop=14908 best_fit=14941
it 9347 [mutat]   fit=   936.7 pop=  924 m=(0.67,0.61,0.64) cell=(5, 4, 6) | filled=329 best_pop=14908 best_fit=14941
it 9348 [cross]   fit=     2.4 pop=    0 m=(0.87,0.00,0.00) cell=(6, 0, 0) | filled=329 best_pop=14908 best_fit=14941
it 9349 [mutat]   fit=     2.5 pop=    0 m=(0.31,0.00,1.00) cell=(2, 0, 9) | filled=329 best_pop=14908 best_fit=14941
it 9350 [mutat] + fit=     3.2 pop=    0 m=(0.11,0.39,0.50) cell=(0, 3, 5) | filled=330 best_pop=14908 best_fit=14941
it 9351 [cross]   fit=     1.2 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=330 best_pop=14908 best_fit=14941
it 9353 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=330 best_pop=14908 best_fit=14941
it 9354 [mutat]   fit=     3.3 pop=    0 m=(0.35,0.00,0.33) cell=(2, 0, 3) | filled=330 best_pop=14908 best_fit=14941
it 9352 [mutat] + fit=   917.2 pop=  908 m=(0.31,0.51,0.49) cell=(2, 4, 4) | filled=331 best_pop=14908 best_fit=14941
it 9355 [mutat]   fit=     1.9 pop=    0 m=(0.08,0.00,0.38) cell=(0, 0, 3) | filled=331 best_pop=14908 best_fit=14941
it 9356 [mutat] + fit=  1326.3 pop= 1240 m=(0.73,0.44,0.85) cell=(5, 3, 8) | filled=331 best_pop=14908 best_fit=14941
it 9361 [mutat]   fit=     2.9 pop=    0 m=(1.00,0.00,1.00) cell=(7, 0, 9) | filled=331 best_pop=14908 best_fit=14941
it 9357 [cross]   fit=   795.1 pop=  780 m=(0.78,0.54,0.30) cell=(6, 4, 3) | filled=331 best_pop=14908 best_fit=14941
it 9358 [mutat]   fit=   661.1 pop=  652 m=(0.41,0.56,0.16) cell=(3, 4, 1) | filled=331 best_pop=14908 best_fit=14941
it 9360 [mutat]   fit=     2.4 pop=    0 m=(0.32,0.00,0.45) cell=(2, 0, 4) | filled=331 best_pop=14908 best_fit=14941
it 9359 [cross]   fit=  6345.9 pop= 6320 m=(0.49,0.11,0.00) cell=(3, 0, 0) | filled=331 best_pop=14908 best_fit=14941
it 9362 [mutat] + fit=   968.1 pop=  960 m=(0.30,0.38,1.00) cell=(2, 3, 9) | filled=331 best_pop=14908 best_fit=14941
it 9365 [mutat]   fit=   618.2 pop=  608 m=(0.52,0.43,0.30) cell=(4, 3, 2) | filled=331 best_pop=14908 best_fit=14941
it 9363 [mutat]   fit=   443.8 pop=  428 m=(1.00,0.49,0.00) cell=(7, 3, 0) | filled=331 best_pop=14908 best_fit=14941
it 9364 [mutat]   fit=     3.3 pop=    0 m=(0.73,0.00,0.32) cell=(5, 0, 3) | filled=331 best_pop=14908 best_fit=14941
it 9367 [mutat]   fit=     3.8 pop=    0 m=(1.00,0.00,0.20) cell=(7, 0, 1) | filled=331 best_pop=14908 best_fit=14941
it 9366 [mutat]   fit=  3386.5 pop= 3360 m=(0.59,0.25,0.16) cell=(4, 1, 1) | filled=331 best_pop=14908 best_fit=14941
it 9368 [mutat]   fit=  1066.2 pop= 1044 m=(1.00,0.54,0.31) cell=(7, 4, 3) | filled=331 best_pop=14908 best_fit=14941
it 9371 [cross]   fit=   810.9 pop=  804 m=(0.99,0.63,0.34) cell=(7, 5, 3) | filled=331 best_pop=14908 best_fit=14941
it 9369 [cross]   fit=     1.4 pop=    0 m=(0.21,0.00,0.00) cell=(1, 0, 0) | filled=331 best_pop=14908 best_fit=14941
it 9372 [cross]   fit=   164.8 pop=  160 m=(0.22,0.00,0.00) cell=(1, 0, 0) | filled=331 best_pop=14908 best_fit=14941
it 9373 [mutat]   fit=   694.6 pop=  672 m=(0.99,0.17,0.64) cell=(7, 1, 6) | filled=331 best_pop=14908 best_fit=14941
it 9370 [mutat]   fit=     4.3 pop=    0 m=(0.77,0.00,0.00) cell=(6, 0, 0) | filled=331 best_pop=14908 best_fit=14941
it 9374 [mutat]   fit=   166.8 pop=  160 m=(0.43,0.00,0.00) cell=(3, 0, 0) | filled=331 best_pop=14908 best_fit=14941
it 9375 [mutat]   fit=     4.3 pop=    0 m=(0.71,0.00,0.27) cell=(5, 0, 2) | filled=331 best_pop=14908 best_fit=14941
it 9376 [cross]   fit=     4.7 pop=    0 m=(0.98,0.00,0.00) cell=(7, 0, 0) | filled=331 best_pop=14908 best_fit=14941
it 9378 [mutat] + fit=  1436.0 pop= 1420 m=(0.34,0.05,0.19) cell=(2, 0, 1) | filled=331 best_pop=14908 best_fit=14941
it 9377 [cross]   fit=  1070.4 pop= 1060 m=(1.00,0.26,0.61) cell=(7, 2, 6) | filled=331 best_pop=14908 best_fit=14941
it 9379 [cross]   fit=  1108.9 pop= 1096 m=(0.57,0.38,0.73) cell=(4, 3, 7) | filled=331 best_pop=14908 best_fit=14941
it 9380 [mutat]   fit=   325.9 pop=  320 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=331 best_pop=14908 best_fit=14941
it 9381 [mutat]   fit=  1159.2 pop= 1152 m=(0.25,0.01,0.32) cell=(2, 0, 3) | filled=331 best_pop=14908 best_fit=14941
it 9383 [cross]   fit=     1.2 pop=    0 m=(0.02,0.00,0.00) cell=(0, 0, 0) | filled=331 best_pop=14908 best_fit=14941
it 9382 [mutat] + fit=  1416.5 pop= 1400 m=(1.00,0.32,0.41) cell=(7, 2, 4) | filled=331 best_pop=14908 best_fit=14941
it 9384 [mutat]   fit=   808.2 pop=  800 m=(0.97,0.67,1.00) cell=(7, 5, 9) | filled=331 best_pop=14908 best_fit=14941
it 9385 [mutat]   fit=     3.7 pop=    0 m=(0.56,0.00,1.00) cell=(4, 0, 9) | filled=331 best_pop=14908 best_fit=14941
it 9386 [mutat]   fit=   807.4 pop=  800 m=(0.44,0.03,0.31) cell=(3, 0, 3) | filled=331 best_pop=14908 best_fit=14941
it 9387 [cross]   fit=    10.8 pop=    0 m=(1.00,0.00,1.00) cell=(7, 0, 9) | filled=331 best_pop=14908 best_fit=14941
it 9390 [mutat]   fit=    11.9 pop=    0 m=(1.00,0.00,1.00) cell=(7, 0, 9) | filled=331 best_pop=14908 best_fit=14941
it 9389 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=331 best_pop=14908 best_fit=14941
it 9388 [mutat]   fit=  1569.2 pop= 1548 m=(0.73,0.49,0.28) cell=(5, 3, 2) | filled=331 best_pop=14908 best_fit=14941
it 9391 [mutat]   fit=  1630.3 pop= 1616 m=(1.00,0.04,0.21) cell=(7, 0, 2) | filled=331 best_pop=14908 best_fit=14941
it 9392 [mutat]   fit=   162.7 pop=  160 m=(0.14,0.00,0.40) cell=(1, 0, 4) | filled=331 best_pop=14908 best_fit=14941
it 9393 [mutat]   fit=   858.2 pop=  844 m=(0.94,0.27,0.40) cell=(7, 2, 4) | filled=331 best_pop=14908 best_fit=14941
it 9394 [mutat]   fit=     1.7 pop=    0 m=(0.14,0.00,0.20) cell=(1, 0, 2) | filled=331 best_pop=14908 best_fit=14941
it 9395 [cross]   fit=   785.8 pop=  768 m=(0.69,0.13,1.00) cell=(5, 1, 9) | filled=331 best_pop=14908 best_fit=14941
it 9396 [mutat]   fit=   576.9 pop=  564 m=(0.41,0.42,0.00) cell=(3, 3, 0) | filled=331 best_pop=14908 best_fit=14941
it 9397 [mutat]   fit=   762.8 pop=  752 m=(1.00,0.29,0.45) cell=(7, 2, 4) | filled=331 best_pop=14908 best_fit=14941
it 9398 [mutat]   fit=  4615.3 pop= 4484 m=(0.99,0.54,0.39) cell=(7, 4, 3) | filled=331 best_pop=14908 best_fit=14941
it 9400 [mutat]   fit=   714.5 pop=  704 m=(0.80,0.49,0.93) cell=(6, 3, 9) | filled=331 best_pop=14908 best_fit=14941
it 9399 [mutat]   fit=  1029.5 pop= 1012 m=(0.50,0.05,0.33) cell=(3, 0, 3) | filled=331 best_pop=14908 best_fit=14941
it 9401 [mutat]   fit=   926.1 pop=  916 m=(1.00,0.04,0.15) cell=(7, 0, 1) | filled=331 best_pop=14908 best_fit=14941
it 9402 [mutat] + fit=   963.2 pop=  944 m=(0.84,0.26,0.49) cell=(6, 2, 4) | filled=331 best_pop=14908 best_fit=14941
it 9403 [cross]   fit=   871.9 pop=  864 m=(0.55,0.30,0.92) cell=(4, 2, 9) | filled=331 best_pop=14908 best_fit=14941
it 9405 [cross]   fit=     2.3 pop=    0 m=(0.28,0.00,1.00) cell=(2, 0, 9) | filled=331 best_pop=14908 best_fit=14941
it 9404 [cross]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=331 best_pop=14908 best_fit=14941
it 9406 [mutat]   fit=   745.6 pop=  736 m=(1.00,0.40,1.00) cell=(7, 3, 9) | filled=331 best_pop=14908 best_fit=14941
it 9407 [mutat]   fit=  1151.2 pop= 1140 m=(1.00,0.12,0.26) cell=(7, 0, 2) | filled=331 best_pop=14908 best_fit=14941
it 9409 [cross]   fit=   902.8 pop=  896 m=(1.00,0.25,1.00) cell=(7, 2, 9) | filled=331 best_pop=14908 best_fit=14941
it 9408 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(7, 0, 0) | filled=331 best_pop=14908 best_fit=14941
it 9410 [mutat]   fit=     6.5 pop=    0 m=(0.28,0.00,0.22) cell=(2, 0, 2) | filled=331 best_pop=14908 best_fit=14941
it 9412 [mutat]   fit=     4.8 pop=    0 m=(0.33,0.00,0.25) cell=(2, 0, 2) | filled=331 best_pop=14908 best_fit=14941
it 9413 [cross]   fit=     2.0 pop=    0 m=(0.37,0.00,0.33) cell=(2, 0, 3) | filled=331 best_pop=14908 best_fit=14941
it 9411 [mutat]   fit=   881.1 pop=  868 m=(0.36,0.09,0.59) cell=(2, 0, 5) | filled=331 best_pop=14908 best_fit=14941
it 9415 [mutat] + fit=  2750.3 pop= 2728 m=(0.85,0.26,0.10) cell=(6, 2, 1) | filled=331 best_pop=14908 best_fit=14941
it 9414 [cross]   fit=     0.0 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=331 best_pop=14908 best_fit=14941
it 9416 [mutat]   fit=     2.4 pop=    0 m=(0.33,0.00,1.00) cell=(2, 0, 9) | filled=331 best_pop=14908 best_fit=14941
it 9417 [mutat]   fit=    12.9 pop=    0 m=(0.52,0.00,0.20) cell=(4, 0, 2) | filled=331 best_pop=14908 best_fit=14941
it 9418 [mutat]   fit=  1021.8 pop= 1012 m=(1.00,0.51,0.21) cell=(7, 4, 2) | filled=331 best_pop=14908 best_fit=14941
it 9419 [mutat]   fit=     4.0 pop=    0 m=(0.45,0.00,0.00) cell=(3, 0, 0) | filled=331 best_pop=14908 best_fit=14941
it 9421 [cross]   fit=  3133.6 pop= 3024 m=(1.00,0.48,0.20) cell=(7, 3, 1) | filled=331 best_pop=14908 best_fit=14941
it 9424 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=331 best_pop=14908 best_fit=14941
it 9420 [mutat]   fit=   970.6 pop=  952 m=(0.49,0.07,0.54) cell=(3, 0, 5) | filled=331 best_pop=14908 best_fit=14941
it 9423 [mutat]   fit=   165.5 pop=  160 m=(0.38,0.06,0.33) cell=(3, 0, 3) | filled=331 best_pop=14908 best_fit=14941
it 9422 [mutat]   fit=     2.6 pop=    0 m=(0.39,0.00,1.00) cell=(3, 0, 9) | filled=331 best_pop=14908 best_fit=14941
it 9425 [mutat]   fit=     2.9 pop=    0 m=(0.56,0.00,1.00) cell=(4, 0, 9) | filled=331 best_pop=14908 best_fit=14941
it 9426 [mutat] + fit=   806.7 pop=  800 m=(0.09,0.01,0.90) cell=(0, 0, 8) | filled=332 best_pop=14908 best_fit=14941
it 9429 [cross]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=332 best_pop=14908 best_fit=14941
it 9428 [mutat]   fit=     4.3 pop=    0 m=(0.22,0.00,1.00) cell=(1, 0, 9) | filled=332 best_pop=14908 best_fit=14941
it 9427 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=332 best_pop=14908 best_fit=14941
it 9430 [mutat] + fit=  1578.5 pop= 1568 m=(0.44,0.26,0.49) cell=(3, 2, 4) | filled=332 best_pop=14908 best_fit=14941
it 9431 [mutat]   fit=  1148.8 pop= 1128 m=(0.93,0.14,0.27) cell=(7, 1, 2) | filled=332 best_pop=14908 best_fit=14941
it 9432 [mutat]   fit=   981.3 pop=  968 m=(0.50,0.11,0.45) cell=(3, 0, 4) | filled=332 best_pop=14908 best_fit=14941
it 9435 [mutat]   fit=     1.8 pop=    0 m=(0.19,0.00,1.00) cell=(1, 0, 9) | filled=332 best_pop=14908 best_fit=14941
it 9433 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=332 best_pop=14908 best_fit=14941
it 9434 [cross]   fit=     1.4 pop=    0 m=(0.23,0.00,0.00) cell=(1, 0, 0) | filled=332 best_pop=14908 best_fit=14941
it 9436 [mutat] + fit=  1059.2 pop= 1040 m=(0.61,0.08,0.42) cell=(4, 0, 4) | filled=332 best_pop=14908 best_fit=14941
it 9437 [mutat]   fit=   806.7 pop=  800 m=(0.96,0.65,0.47) cell=(7, 5, 4) | filled=332 best_pop=14908 best_fit=14941
it 9438 [cross] + fit=   744.2 pop=  736 m=(0.30,0.17,0.59) cell=(2, 1, 5) | filled=333 best_pop=14908 best_fit=14941
it 9440 [mutat]   fit=     2.1 pop=    0 m=(0.30,0.00,1.00) cell=(2, 0, 9) | filled=333 best_pop=14908 best_fit=14941
it 9439 [cross]   fit=   560.5 pop=  544 m=(1.00,0.08,0.32) cell=(7, 0, 3) | filled=333 best_pop=14908 best_fit=14941
it 9441 [mutat]   fit=  1095.1 pop= 1068 m=(0.45,0.36,0.33) cell=(3, 2, 3) | filled=333 best_pop=14908 best_fit=14941
it 9442 [mutat]   fit=   615.3 pop=  608 m=(0.97,0.28,0.20) cell=(7, 2, 1) | filled=333 best_pop=14908 best_fit=14941
it 9443 [mutat]   fit=   646.9 pop=  640 m=(1.00,0.03,0.18) cell=(7, 0, 1) | filled=333 best_pop=14908 best_fit=14941
it 9445 [mutat]   fit=     2.1 pop=    0 m=(0.31,0.00,1.00) cell=(2, 0, 9) | filled=333 best_pop=14908 best_fit=14941
it 9448 [mutat]   fit=     6.7 pop=    0 m=(1.00,0.00,0.28) cell=(7, 0, 2) | filled=333 best_pop=14908 best_fit=14941
it 9444 [cross]   fit=     4.7 pop=    0 m=(0.98,0.00,0.00) cell=(7, 0, 0) | filled=333 best_pop=14908 best_fit=14941
it 9446 [mutat]   fit=   164.7 pop=  160 m=(0.18,0.00,0.00) cell=(1, 0, 0) | filled=333 best_pop=14908 best_fit=14941
it 9449 [mutat]   fit=   507.1 pop=  496 m=(1.00,0.14,0.35) cell=(7, 1, 3) | filled=333 best_pop=14908 best_fit=14941
it 9447 [cross]   fit=  1918.4 pop= 1880 m=(1.00,0.07,0.41) cell=(7, 0, 4) | filled=333 best_pop=14908 best_fit=14941
it 9450 [mutat]   fit=     2.3 pop=    0 m=(0.30,0.00,0.20) cell=(2, 0, 2) | filled=333 best_pop=14908 best_fit=14941
it 9451 [mutat]   fit=     5.4 pop=    0 m=(1.00,0.00,1.00) cell=(7, 0, 9) | filled=333 best_pop=14908 best_fit=14941
it 9452 [mutat]   fit=     4.7 pop=    0 m=(0.99,0.00,0.00) cell=(7, 0, 0) | filled=333 best_pop=14908 best_fit=14941
it 9453 [cross]   fit=   275.9 pop=  268 m=(0.66,0.34,0.00) cell=(5, 2, 0) | filled=333 best_pop=14908 best_fit=14941
it 9455 [mutat]   fit=   358.2 pop=  352 m=(1.00,0.08,1.00) cell=(7, 0, 9) | filled=333 best_pop=14908 best_fit=14941
it 9454 [mutat]   fit=  3860.2 pop= 3788 m=(1.00,0.07,0.01) cell=(7, 0, 0) | filled=333 best_pop=14908 best_fit=14941
it 9457 [cross] + fit=   652.6 pop=  640 m=(0.55,0.52,1.00) cell=(4, 4, 9) | filled=333 best_pop=14908 best_fit=14941
it 9456 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=333 best_pop=14908 best_fit=14941
it 9458 [cross]   fit=   973.0 pop=  960 m=(0.64,0.06,0.82) cell=(5, 0, 8) | filled=333 best_pop=14908 best_fit=14941
it 9459 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=333 best_pop=14908 best_fit=14941
it 9461 [mutat]   fit=     3.5 pop=    0 m=(0.09,0.00,0.00) cell=(0, 0, 0) | filled=333 best_pop=14908 best_fit=14941
it 9460 [cross]   fit=     3.9 pop=    0 m=(0.78,0.00,0.00) cell=(6, 0, 0) | filled=333 best_pop=14908 best_fit=14941
it 9462 [mutat]   fit=     2.1 pop=    0 m=(0.29,0.00,0.50) cell=(2, 0, 5) | filled=333 best_pop=14908 best_fit=14941
it 9464 [mutat]   fit=     3.5 pop=    0 m=(0.25,0.00,0.18) cell=(2, 0, 1) | filled=333 best_pop=14908 best_fit=14941
it 9463 [mutat]   fit=   875.9 pop=  864 m=(1.00,0.32,1.00) cell=(7, 2, 9) | filled=333 best_pop=14908 best_fit=14941
it 9466 [cross]   fit=     4.2 pop=    0 m=(1.00,0.00,0.17) cell=(7, 0, 1) | filled=333 best_pop=14908 best_fit=14941
it 9465 [mutat] + fit=  5699.3 pop= 5568 m=(0.99,0.78,0.26) cell=(7, 6, 2) | filled=333 best_pop=14908 best_fit=14941
it 9467 [mutat]   fit=     3.2 pop=    0 m=(0.67,0.00,0.31) cell=(5, 0, 3) | filled=333 best_pop=14908 best_fit=14941
it 9468 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=333 best_pop=14908 best_fit=14941
it 9472 [mutat]   fit=     2.3 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=333 best_pop=14908 best_fit=14941
it 9469 [mutat] + fit=     1.4 pop=    0 m=(0.05,0.00,0.67) cell=(0, 0, 6) | filled=334 best_pop=14908 best_fit=14941
it 9470 [mutat] + fit=   710.0 pop=  704 m=(0.65,0.51,1.00) cell=(5, 4, 9) | filled=334 best_pop=14908 best_fit=14941
it 9471 [mutat]   fit=  1026.4 pop= 1004 m=(0.99,0.61,0.25) cell=(7, 4, 2) | filled=334 best_pop=14908 best_fit=14941
it 9473 [mutat]   fit=   848.0 pop=  832 m=(0.99,0.11,0.76) cell=(7, 0, 7) | filled=334 best_pop=14908 best_fit=14941
it 9474 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=334 best_pop=14908 best_fit=14941
it 9476 [mutat]   fit=     3.5 pop=    0 m=(0.03,0.00,0.00) cell=(0, 0, 0) | filled=334 best_pop=14908 best_fit=14941
it 9475 [cross]   fit=   666.6 pop=  648 m=(0.00,0.00,0.03) cell=(0, 0, 0) | filled=334 best_pop=14908 best_fit=14941
it 9477 [mutat]   fit=   700.8 pop=  640 m=(0.58,0.12,1.00) cell=(4, 0, 9) | filled=334 best_pop=14908 best_fit=14941
it 9478 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=334 best_pop=14908 best_fit=14941
it 9479 [mutat]   fit=   168.4 pop=  160 m=(0.21,0.00,0.29) cell=(1, 0, 2) | filled=334 best_pop=14908 best_fit=14941
it 9480 [cross]   fit=     4.5 pop=    0 m=(1.00,0.00,1.00) cell=(7, 0, 9) | filled=334 best_pop=14908 best_fit=14941
it 9481 [cross] + fit=  4109.7 pop= 4004 m=(0.84,0.59,0.43) cell=(6, 4, 4) | filled=334 best_pop=14908 best_fit=14941
it 9483 [mutat]   fit=     3.4 pop=    0 m=(0.54,0.00,1.00) cell=(4, 0, 9) | filled=334 best_pop=14908 best_fit=14941
it 9484 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=334 best_pop=14908 best_fit=14941
it 9485 [mutat]   fit=  1173.0 pop= 1152 m=(0.51,0.17,0.30) cell=(4, 1, 3) | filled=334 best_pop=14908 best_fit=14941
it 9482 [mutat]   fit=   907.9 pop=  884 m=(0.49,0.03,0.41) cell=(3, 0, 4) | filled=334 best_pop=14908 best_fit=14941
it 9486 [mutat]   fit=     2.5 pop=    0 m=(0.15,0.00,0.00) cell=(1, 0, 0) | filled=334 best_pop=14908 best_fit=14941
it 9487 [mutat]   fit=   809.9 pop=  800 m=(0.71,0.09,1.00) cell=(5, 0, 9) | filled=334 best_pop=14908 best_fit=14941
it 9488 [mutat]   fit=     3.4 pop=    0 m=(0.77,0.00,0.33) cell=(6, 0, 3) | filled=334 best_pop=14908 best_fit=14941
it 9489 [mutat]   fit=     5.0 pop=    0 m=(0.46,0.00,0.27) cell=(3, 0, 2) | filled=334 best_pop=14908 best_fit=14941
it 9490 [cross]   fit=     4.7 pop=    0 m=(0.99,0.00,0.00) cell=(7, 0, 0) | filled=334 best_pop=14908 best_fit=14941
it 9491 [mutat]   fit=  1176.9 pop= 1160 m=(0.45,0.24,0.29) cell=(3, 1, 2) | filled=334 best_pop=14908 best_fit=14941
it 9492 [cross]   fit=  2910.5 pop= 2816 m=(1.00,0.71,0.33) cell=(7, 5, 3) | filled=334 best_pop=14908 best_fit=14941
it 9493 [mutat]   fit=     5.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=334 best_pop=14908 best_fit=14941
it 9494 [mutat]   fit=     3.8 pop=    0 m=(0.22,0.00,1.00) cell=(1, 0, 9) | filled=334 best_pop=14908 best_fit=14941
it 9495 [mutat]   fit=     2.4 pop=    0 m=(0.04,0.00,1.00) cell=(0, 0, 9) | filled=334 best_pop=14908 best_fit=14941
it 9497 [mutat]   fit=     4.9 pop=    0 m=(0.41,0.00,1.00) cell=(3, 0, 9) | filled=334 best_pop=14908 best_fit=14941
it 9496 [mutat]   fit=   872.5 pop=  864 m=(0.40,0.45,0.30) cell=(3, 3, 3) | filled=334 best_pop=14908 best_fit=14941
it 9498 [mutat]   fit=     5.6 pop=    0 m=(0.29,0.00,0.00) cell=(2, 0, 0) | filled=334 best_pop=14908 best_fit=14941
it 9499 [mutat]   fit=  1490.0 pop= 1472 m=(0.81,0.05,0.33) cell=(6, 0, 3) | filled=334 best_pop=14908 best_fit=14941
it 9500 [mutat]   fit=  5936.2 pop= 5848 m=(1.00,0.00,0.01) cell=(7, 0, 0) | filled=334 best_pop=14908 best_fit=14941
it 9502 [mutat]   fit=    10.9 pop=    0 m=(0.71,0.00,0.33) cell=(5, 0, 3) | filled=334 best_pop=14908 best_fit=14941
it 9503 [cross]   fit=   884.8 pop=  800 m=(0.99,0.36,0.60) cell=(7, 2, 5) | filled=334 best_pop=14908 best_fit=14941
it 9501 [mutat]   fit=     2.1 pop=    0 m=(0.75,0.00,1.00) cell=(6, 0, 9) | filled=334 best_pop=14908 best_fit=14941
it 9504 [cross]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=334 best_pop=14908 best_fit=14941
it 9506 [mutat]   fit=     5.2 pop=    0 m=(0.34,0.00,0.40) cell=(2, 0, 4) | filled=334 best_pop=14908 best_fit=14941
it 9505 [mutat]   fit=   810.5 pop=  800 m=(0.60,0.08,0.36) cell=(4, 0, 3) | filled=334 best_pop=14908 best_fit=14941
