ELM: operator=claude model=claude-sonnet-4-6
  fitness=dense measures=cl_ind archive=8x8 n_actions=120 ticks/action=100
  base_seed=42 n_evals=3 (avg over rolls); sandbox=on (25.0s)
  logging every generation -> results/elm_clind_react_generations.jsonl
  seed plan    fitness=   320.4 cityPop=  313 cell=(0, 0, 0) rolls=[407.1, 307.1, 247.1] +
  seed reactive fitness=   225.0 cityPop=  220 cell=(5, 4, 0) rolls=[305.0, 185.0, 185.0] +
it 3163 [cross]   fit=   725.6 pop=  713 m=(1.00,0.78,0.22) cell=(7, 6, 2) | filled=237 best_pop=4327 best_fit=4344
it 3167 [cross] + fit=   645.6 pop=  640 m=(0.53,0.36,1.00) cell=(4, 2, 9) | filled=238 best_pop=4327 best_fit=4344
it 3166 [mutat]   fit=     2.4 pop=    0 m=(0.75,0.00,0.17) cell=(6, 0, 1) | filled=238 best_pop=4327 best_fit=4344
it 3168 [cross]   fit=   751.3 pop=  747 m=(0.74,0.52,0.34) cell=(5, 4, 3) | filled=238 best_pop=4327 best_fit=4344
it 3171 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=238 best_pop=4327 best_fit=4344
it 3169 [mutat]   fit=   666.7 pop=  653 m=(0.70,0.57,0.21) cell=(5, 4, 2) | filled=238 best_pop=4327 best_fit=4344
it 3170 [mutat] + fit=   701.0 pop=  693 m=(0.91,0.58,0.42) cell=(7, 4, 4) | filled=238 best_pop=4327 best_fit=4344
it 3172 [mutat]   fit=   645.6 pop=  640 m=(1.00,0.00,0.47) cell=(7, 0, 4) | filled=238 best_pop=4327 best_fit=4344
it 3173 [mutat]   fit=   489.7 pop=  480 m=(0.69,0.65,0.21) cell=(5, 5, 2) | filled=238 best_pop=4327 best_fit=4344
it 3176 [mutat]   fit=   644.9 pop=  640 m=(0.45,0.00,0.31) cell=(3, 0, 3) | filled=238 best_pop=4327 best_fit=4344
it 3175 [mutat]   fit=     2.3 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=238 best_pop=4327 best_fit=4344
it 3174 [cross]   fit=   696.6 pop=  687 m=(0.85,0.61,0.30) cell=(6, 4, 3) | filled=238 best_pop=4327 best_fit=4344
it 3177 [cross] + fit=   165.8 pop=  160 m=(0.28,0.06,0.00) cell=(2, 0, 0) | filled=238 best_pop=4327 best_fit=4344
it 3178 [mutat]   fit=   540.6 pop=  533 m=(0.97,0.51,0.43) cell=(7, 4, 4) | filled=238 best_pop=4327 best_fit=4344
it 3180 [mutat]   fit=   487.2 pop=  480 m=(0.56,0.00,0.24) cell=(4, 0, 2) | filled=238 best_pop=4327 best_fit=4344
it 3181 [mutat]   fit=     4.1 pop=    0 m=(0.45,0.00,0.50) cell=(3, 0, 5) | filled=238 best_pop=4327 best_fit=4344
it 3179 [mutat] + fit=  1448.1 pop= 1440 m=(0.43,0.63,0.25) cell=(3, 5, 2) | filled=238 best_pop=4327 best_fit=4344
it 3183 [mutat]   fit=     3.5 pop=    0 m=(0.03,0.00,0.00) cell=(0, 0, 0) | filled=238 best_pop=4327 best_fit=4344
it 3182 [cross]   fit=   667.9 pop=  640 m=(0.82,0.00,0.15) cell=(6, 0, 1) | filled=238 best_pop=4327 best_fit=4344
it 3184 [mutat]   fit=     1.3 pop=    0 m=(0.10,0.00,0.00) cell=(0, 0, 0) | filled=238 best_pop=4327 best_fit=4344
it 3185 [mutat] + fit=   867.1 pop=  853 m=(0.38,0.06,0.24) cell=(3, 0, 2) | filled=238 best_pop=4327 best_fit=4344
it 3187 [mutat]   fit=     2.4 pop=    0 m=(0.06,0.00,0.00) cell=(0, 0, 0) | filled=238 best_pop=4327 best_fit=4344
it 3188 [mutat] + fit=   167.2 pop=  160 m=(0.36,0.08,0.00) cell=(2, 0, 0) | filled=238 best_pop=4327 best_fit=4344
it 3186 [mutat]   fit=     2.5 pop=    0 m=(0.16,0.00,0.00) cell=(1, 0, 0) | filled=238 best_pop=4327 best_fit=4344
it 3191 [mutat]   fit=   643.4 pop=  640 m=(1.00,0.00,1.00) cell=(7, 0, 9) | filled=238 best_pop=4327 best_fit=4344
it 3189 [cross] + fit=  1510.5 pop= 1493 m=(1.00,0.85,0.15) cell=(7, 6, 1) | filled=238 best_pop=4327 best_fit=4344
it 3192 [cross]   fit=   883.0 pop=  873 m=(0.68,0.00,0.32) cell=(5, 0, 3) | filled=238 best_pop=4327 best_fit=4344
it 3190 [cross] op-error: LLM produced invalid policy: SyntaxError: cannot use assignment expressions with operator (<genome>, line 154)
it 3194 [mutat]   fit=   647.2 pop=  640 m=(0.52,0.85,0.36) cell=(4, 6, 3) | filled=238 best_pop=4327 best_fit=4344
it 3193 [cross]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=238 best_pop=4327 best_fit=4344
it 3196 [mutat]   fit=     2.6 pop=    0 m=(1.00,0.00,0.33) cell=(7, 0, 3) | filled=238 best_pop=4327 best_fit=4344
it 3195 [cross]   fit=  1109.5 pop= 1093 m=(0.93,0.40,0.25) cell=(7, 3, 2) | filled=238 best_pop=4327 best_fit=4344
it 3197 [cross]   fit=   760.3 pop=  747 m=(0.53,0.08,0.29) cell=(4, 0, 2) | filled=238 best_pop=4327 best_fit=4344
it 3198 [mutat]   fit=     1.8 pop=    0 m=(0.40,0.00,0.33) cell=(3, 0, 3) | filled=238 best_pop=4327 best_fit=4344
it 3199 [mutat] + fit=   703.3 pop=  693 m=(0.50,0.43,0.83) cell=(4, 3, 8) | filled=239 best_pop=4327 best_fit=4344
it 3200 [mutat]   fit=     3.8 pop=    0 m=(0.03,0.00,0.00) cell=(0, 0, 0) | filled=239 best_pop=4327 best_fit=4344
it 3201 [cross] + fit=   646.4 pop=  640 m=(1.00,0.23,1.00) cell=(7, 1, 9) | filled=239 best_pop=4327 best_fit=4344
it 3202 [cross]   fit=   817.8 pop=  807 m=(0.90,0.43,0.32) cell=(7, 3, 3) | filled=239 best_pop=4327 best_fit=4344
it 3203 [mutat]   fit=   735.7 pop=  727 m=(0.58,0.70,0.23) cell=(4, 5, 2) | filled=239 best_pop=4327 best_fit=4344
it 3204 [mutat]   fit=     4.7 pop=    0 m=(0.81,0.00,0.50) cell=(6, 0, 5) | filled=239 best_pop=4327 best_fit=4344
it 3205 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=239 best_pop=4327 best_fit=4344
it 3206 [mutat]   fit=   646.5 pop=  640 m=(0.88,0.11,0.47) cell=(7, 0, 4) | filled=239 best_pop=4327 best_fit=4344
it 3207 [mutat]   fit=  1158.2 pop= 1147 m=(1.00,0.24,0.25) cell=(7, 1, 2) | filled=239 best_pop=4327 best_fit=4344
it 3210 [mutat]   fit=   687.7 pop=  667 m=(0.25,0.13,0.33) cell=(2, 1, 3) | filled=239 best_pop=4327 best_fit=4344
it 3209 [mutat] + fit=   650.9 pop=  640 m=(0.29,0.53,0.47) cell=(2, 4, 4) | filled=239 best_pop=4327 best_fit=4344
it 3208 [mutat] + fit=     6.1 pop=    0 m=(0.51,0.39,0.50) cell=(4, 3, 5) | filled=240 best_pop=4327 best_fit=4344
it 3211 [mutat]   fit=  1107.6 pop= 1100 m=(0.58,0.27,0.21) cell=(4, 2, 2) | filled=240 best_pop=4327 best_fit=4344
it 3214 [mutat] + fit=   974.3 pop=  960 m=(0.25,0.14,0.23) cell=(1, 1, 2) | filled=240 best_pop=4327 best_fit=4344
it 3212 [cross]   fit=   829.5 pop=  800 m=(0.65,0.33,0.24) cell=(5, 2, 2) | filled=240 best_pop=4327 best_fit=4344
it 3213 [mutat] + fit=   654.3 pop=  640 m=(0.43,0.08,0.47) cell=(3, 0, 4) | filled=240 best_pop=4327 best_fit=4344
it 3215 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3219 [mutat]   fit=   867.7 pop=  853 m=(0.36,0.27,0.24) cell=(2, 2, 2) | filled=240 best_pop=4327 best_fit=4344
it 3218 [mutat]   fit=     7.0 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3216 [cross]   fit=     2.2 pop=    0 m=(0.41,0.00,0.33) cell=(3, 0, 3) | filled=240 best_pop=4327 best_fit=4344
it 3217 [cross]   fit=   646.6 pop=  640 m=(0.52,0.25,0.47) cell=(4, 2, 4) | filled=240 best_pop=4327 best_fit=4344
it 3220 [cross]   fit=  1077.0 pop= 1067 m=(1.00,0.24,0.28) cell=(7, 1, 2) | filled=240 best_pop=4327 best_fit=4344
it 3221 [mutat] + fit=   932.7 pop=  920 m=(0.50,0.73,0.23) cell=(4, 5, 2) | filled=240 best_pop=4327 best_fit=4344
it 3223 [cross]   fit=    78.5 pop=   67 m=(1.00,0.02,0.30) cell=(7, 0, 3) | filled=240 best_pop=4327 best_fit=4344
it 3222 [mutat]   fit=     2.3 pop=    0 m=(0.02,0.00,0.00) cell=(0, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3224 [mutat]   fit=   431.0 pop=  427 m=(0.92,0.12,0.48) cell=(7, 0, 4) | filled=240 best_pop=4327 best_fit=4344
it 3225 [mutat]   fit=   807.1 pop=  800 m=(0.34,0.12,0.18) cell=(2, 0, 1) | filled=240 best_pop=4327 best_fit=4344
it 3226 [mutat]   fit=   536.6 pop=  533 m=(0.96,0.19,1.00) cell=(7, 1, 9) | filled=240 best_pop=4327 best_fit=4344
it 3228 [mutat]   fit=   646.5 pop=  640 m=(0.54,0.49,0.39) cell=(4, 3, 3) | filled=240 best_pop=4327 best_fit=4344
it 3227 [cross]   fit=     4.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3230 [mutat]   fit=     2.1 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3229 [mutat]   fit=   646.2 pop=  640 m=(1.00,0.17,0.31) cell=(7, 1, 3) | filled=240 best_pop=4327 best_fit=4344
it 3231 [mutat]   fit=   766.0 pop=  753 m=(0.76,0.38,0.21) cell=(6, 3, 2) | filled=240 best_pop=4327 best_fit=4344
it 3234 [mutat]   fit=     3.5 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3232 [mutat]   fit=   540.2 pop=  533 m=(1.00,0.12,1.00) cell=(7, 1, 9) | filled=240 best_pop=4327 best_fit=4344
it 3233 [mutat]   fit=   590.1 pop=  587 m=(1.00,0.14,1.00) cell=(7, 1, 9) | filled=240 best_pop=4327 best_fit=4344
it 3236 [mutat]   fit=   718.3 pop=  707 m=(0.54,0.28,0.16) cell=(4, 2, 1) | filled=240 best_pop=4327 best_fit=4344
it 3235 [mutat]   fit=    10.7 pop=    0 m=(1.00,0.00,0.22) cell=(7, 0, 2) | filled=240 best_pop=4327 best_fit=4344
it 3238 [mutat]   fit=     4.6 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3237 [mutat]   fit=  1244.7 pop= 1233 m=(0.82,0.65,0.25) cell=(6, 5, 2) | filled=240 best_pop=4327 best_fit=4344
it 3239 [cross] + fit=   976.9 pop=  960 m=(0.51,0.66,0.39) cell=(4, 5, 3) | filled=240 best_pop=4327 best_fit=4344
it 3240 [mutat]   fit=    13.3 pop=    0 m=(1.00,0.00,0.25) cell=(7, 0, 2) | filled=240 best_pop=4327 best_fit=4344
it 3243 [mutat]   fit=   703.5 pop=  693 m=(0.42,0.04,0.32) cell=(3, 0, 3) | filled=240 best_pop=4327 best_fit=4344
it 3242 [mutat]   fit=     2.4 pop=    0 m=(0.09,0.00,0.00) cell=(0, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3244 [cross]   fit=   933.0 pop=  907 m=(0.96,0.44,0.28) cell=(7, 3, 2) | filled=240 best_pop=4327 best_fit=4344
it 3241 [cross] + fit=   870.6 pop=  853 m=(0.96,0.70,0.40) cell=(7, 5, 4) | filled=240 best_pop=4327 best_fit=4344
it 3245 [mutat]   fit=   770.0 pop=  753 m=(0.59,0.75,0.23) cell=(4, 6, 2) | filled=240 best_pop=4327 best_fit=4344
it 3246 [mutat]   fit=   647.9 pop=  640 m=(1.00,0.00,0.31) cell=(7, 0, 3) | filled=240 best_pop=4327 best_fit=4344
it 3249 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3247 [mutat] + fit=   706.3 pop=  700 m=(0.53,0.50,0.20) cell=(4, 4, 1) | filled=240 best_pop=4327 best_fit=4344
it 3252 [mutat]   fit=     5.8 pop=    0 m=(0.38,0.00,0.25) cell=(3, 0, 2) | filled=240 best_pop=4327 best_fit=4344
it 3250 [mutat]   fit=   645.7 pop=  640 m=(1.00,0.33,0.47) cell=(7, 2, 4) | filled=240 best_pop=4327 best_fit=4344
it 3251 [cross] + fit=   768.3 pop=  747 m=(0.86,0.68,0.32) cell=(6, 5, 3) | filled=240 best_pop=4327 best_fit=4344
it 3248 [cross]   fit=  1008.2 pop=  993 m=(0.77,0.73,0.23) cell=(6, 5, 2) | filled=240 best_pop=4327 best_fit=4344
it 3254 [mutat]   fit=     1.2 pop=    0 m=(0.03,0.00,0.00) cell=(0, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3253 [cross]   fit=   796.1 pop=  780 m=(0.99,0.77,0.25) cell=(7, 6, 2) | filled=240 best_pop=4327 best_fit=4344
it 3255 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3256 [mutat]   fit=   111.0 pop=  107 m=(0.85,0.00,1.00) cell=(6, 0, 9) | filled=240 best_pop=4327 best_fit=4344
it 3257 [mutat]   fit=     2.8 pop=    0 m=(0.44,0.00,0.00) cell=(3, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3258 [mutat]   fit=   433.7 pop=  427 m=(0.82,0.47,0.33) cell=(6, 3, 3) | filled=240 best_pop=4327 best_fit=4344
it 3259 [cross]   fit=   238.2 pop=  220 m=(0.76,0.00,0.33) cell=(6, 0, 3) | filled=240 best_pop=4327 best_fit=4344
it 3260 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,1.00) cell=(7, 0, 9) | filled=240 best_pop=4327 best_fit=4344
it 3261 [mutat] + fit=     3.9 pop=    0 m=(0.34,0.00,0.50) cell=(2, 0, 5) | filled=240 best_pop=4327 best_fit=4344
it 3263 [mutat]   fit=     4.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3262 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3265 [mutat]   fit=    80.0 pop=   73 m=(1.00,0.14,0.33) cell=(7, 1, 3) | filled=240 best_pop=4327 best_fit=4344
it 3264 [cross]   fit=   756.2 pop=  747 m=(0.90,0.82,0.33) cell=(7, 6, 3) | filled=240 best_pop=4327 best_fit=4344
it 3266 [mutat]   fit=     1.9 pop=    0 m=(0.57,0.00,1.00) cell=(4, 0, 9) | filled=240 best_pop=4327 best_fit=4344
it 3267 [mutat]   fit=     1.3 pop=    0 m=(0.03,0.00,0.00) cell=(0, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3269 [mutat]   fit=   538.5 pop=  533 m=(0.71,0.00,0.31) cell=(5, 0, 3) | filled=240 best_pop=4327 best_fit=4344
it 3268 [mutat]   fit=   653.9 pop=  640 m=(0.52,0.04,0.15) cell=(4, 0, 1) | filled=240 best_pop=4327 best_fit=4344
it 3270 [mutat]   fit=     2.9 pop=    0 m=(0.36,0.00,0.33) cell=(2, 0, 3) | filled=240 best_pop=4327 best_fit=4344
it 3272 [mutat]   fit=   327.9 pop=  320 m=(1.00,0.11,0.29) cell=(7, 0, 2) | filled=240 best_pop=4327 best_fit=4344
it 3274 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3271 [mutat]   fit=   769.4 pop=  760 m=(0.50,0.76,0.32) cell=(4, 6, 3) | filled=240 best_pop=4327 best_fit=4344
it 3275 [cross]   fit=   927.2 pop=  907 m=(1.00,0.20,0.22) cell=(7, 1, 2) | filled=240 best_pop=4327 best_fit=4344
it 3273 [mutat] op-error: LLM produced invalid policy: SyntaxError: unmatched ')' (<genome>, line 66)
it 3277 [cross]   fit=     3.5 pop=    0 m=(0.02,0.00,0.00) cell=(0, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3276 [mutat]   fit=   517.2 pop=  507 m=(0.82,0.50,0.21) cell=(6, 4, 2) | filled=240 best_pop=4327 best_fit=4344
it 3278 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3279 [cross]   fit=     3.5 pop=    0 m=(0.98,0.00,0.00) cell=(7, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3280 [cross]   fit=   796.0 pop=  780 m=(0.62,0.26,0.24) cell=(4, 2, 2) | filled=240 best_pop=4327 best_fit=4344
it 3281 [mutat]   fit=     3.4 pop=    0 m=(0.02,0.00,0.00) cell=(0, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3282 [cross]   fit=   650.1 pop=  640 m=(0.26,0.12,0.39) cell=(2, 0, 3) | filled=240 best_pop=4327 best_fit=4344
it 3283 [cross]   fit=     4.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=240 best_pop=4327 best_fit=4344
it 3285 [mutat] + fit=   540.1 pop=  533 m=(0.70,0.32,1.00) cell=(5, 2, 9) | filled=241 best_pop=4327 best_fit=4344
it 3287 [mutat]   fit=   645.4 pop=  640 m=(0.76,0.44,0.39) cell=(6, 3, 3) | filled=241 best_pop=4327 best_fit=4344
it 3284 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=241 best_pop=4327 best_fit=4344
it 3286 [mutat]   fit=   662.6 pop=  653 m=(0.65,0.36,0.31) cell=(5, 2, 3) | filled=241 best_pop=4327 best_fit=4344
it 3288 [mutat]   fit=   379.9 pop=  373 m=(0.91,0.00,0.49) cell=(7, 0, 4) | filled=241 best_pop=4327 best_fit=4344
it 3291 [mutat]   fit=     2.2 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=241 best_pop=4327 best_fit=4344
it 3289 [mutat]   fit=     4.6 pop=    0 m=(0.04,0.00,0.00) cell=(0, 0, 0) | filled=241 best_pop=4327 best_fit=4344
it 3292 [mutat]   fit=     2.3 pop=    0 m=(0.02,0.00,0.00) cell=(0, 0, 0) | filled=241 best_pop=4327 best_fit=4344
it 3290 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=241 best_pop=4327 best_fit=4344
it 3295 [mutat]   fit=   781.3 pop=  773 m=(0.19,0.00,0.23) cell=(1, 0, 2) | filled=241 best_pop=4327 best_fit=4344
it 3294 [mutat] + fit=   432.3 pop=  427 m=(0.71,0.32,0.42) cell=(5, 2, 4) | filled=241 best_pop=4327 best_fit=4344
it 3293 [mutat]   fit=   593.5 pop=  587 m=(1.00,0.70,0.47) cell=(7, 5, 4) | filled=241 best_pop=4327 best_fit=4344
it 3296 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=241 best_pop=4327 best_fit=4344
it 3297 [cross]   fit=     3.5 pop=    0 m=(0.02,0.00,0.00) cell=(0, 0, 0) | filled=241 best_pop=4327 best_fit=4344
it 3298 [cross]   fit=   878.1 pop=  860 m=(1.00,0.59,0.26) cell=(7, 4, 2) | filled=241 best_pop=4327 best_fit=4344
it 3300 [mutat] + fit=  1897.9 pop= 1880 m=(0.88,0.61,0.22) cell=(7, 4, 2) | filled=241 best_pop=4327 best_fit=4344
it 3299 [mutat]   fit=   437.3 pop=  427 m=(0.95,0.06,0.25) cell=(7, 0, 2) | filled=241 best_pop=4327 best_fit=4344
it 3302 [cross]   fit=   699.4 pop=  687 m=(0.40,0.49,0.24) cell=(3, 3, 2) | filled=241 best_pop=4327 best_fit=4344
it 3301 [mutat]   fit=   748.3 pop=  740 m=(0.81,0.09,0.31) cell=(6, 0, 3) | filled=241 best_pop=4327 best_fit=4344
it 3303 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=241 best_pop=4327 best_fit=4344
it 3305 [mutat]   fit=   756.7 pop=  747 m=(0.39,0.60,0.15) cell=(3, 4, 1) | filled=241 best_pop=4327 best_fit=4344
it 3306 [mutat]   fit=    20.9 pop=    0 m=(0.16,0.00,0.00) cell=(1, 0, 0) | filled=241 best_pop=4327 best_fit=4344
it 3304 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,1.00) cell=(7, 0, 9) | filled=241 best_pop=4327 best_fit=4344
it 3307 [mutat]   fit=   772.0 pop=  760 m=(0.84,0.15,0.22) cell=(6, 1, 2) | filled=241 best_pop=4327 best_fit=4344
it 3308 [cross]   fit=   673.7 pop=  667 m=(0.24,0.07,0.31) cell=(1, 0, 3) | filled=241 best_pop=4327 best_fit=4344
it 3310 [mutat]   fit=   650.2 pop=  640 m=(1.00,0.00,0.31) cell=(7, 0, 3) | filled=241 best_pop=4327 best_fit=4344
it 3309 [cross]   fit=   761.4 pop=  693 m=(0.99,0.54,0.25) cell=(7, 4, 2) | filled=241 best_pop=4327 best_fit=4344
it 3314 [mutat]   fit=     3.5 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=241 best_pop=4327 best_fit=4344
it 3312 [cross]   fit=     4.0 pop=    0 m=(0.33,0.00,0.33) cell=(2, 0, 3) | filled=241 best_pop=4327 best_fit=4344
it 3311 [mutat]   fit=   431.0 pop=  413 m=(0.91,0.73,0.22) cell=(7, 5, 2) | filled=241 best_pop=4327 best_fit=4344
it 3313 [mutat]   fit=   644.8 pop=  640 m=(0.29,0.13,1.00) cell=(2, 1, 9) | filled=241 best_pop=4327 best_fit=4344
it 3317 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=241 best_pop=4327 best_fit=4344
it 3316 [cross]   fit=   349.9 pop=  340 m=(0.99,0.06,0.33) cell=(7, 0, 3) | filled=241 best_pop=4327 best_fit=4344
it 3315 [mutat] + fit=   133.0 pop=  127 m=(0.12,0.50,0.25) cell=(0, 4, 2) | filled=242 best_pop=4327 best_fit=4344
it 3319 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=242 best_pop=4327 best_fit=4344
it 3318 [mutat]   fit=   540.7 pop=  533 m=(1.00,0.46,1.00) cell=(7, 3, 9) | filled=242 best_pop=4327 best_fit=4344
it 3320 [mutat]   fit=   549.7 pop=  533 m=(0.83,0.05,0.32) cell=(6, 0, 3) | filled=242 best_pop=4327 best_fit=4344
it 3322 [cross] + fit=   164.7 pop=  160 m=(0.34,0.25,0.00) cell=(2, 2, 0) | filled=243 best_pop=4327 best_fit=4344
it 3321 [mutat]   fit=   645.6 pop=  640 m=(0.39,0.17,0.47) cell=(3, 1, 4) | filled=243 best_pop=4327 best_fit=4344
it 3323 [cross]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=243 best_pop=4327 best_fit=4344
it 3325 [mutat] + fit=  1204.1 pop= 1193 m=(1.00,0.40,0.26) cell=(7, 3, 2) | filled=243 best_pop=4327 best_fit=4344
it 3324 [mutat]   fit=   821.3 pop=  800 m=(0.98,0.39,0.24) cell=(7, 3, 2) | filled=243 best_pop=4327 best_fit=4344
it 3326 [cross] + fit=   646.2 pop=  640 m=(0.44,0.63,0.82) cell=(3, 5, 8) | filled=244 best_pop=4327 best_fit=4344
it 3328 [mutat]   fit=     3.4 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=244 best_pop=4327 best_fit=4344
it 3327 [cross] + fit=   645.9 pop=  640 m=(1.00,0.42,1.00) cell=(7, 3, 9) | filled=244 best_pop=4327 best_fit=4344
it 3330 [mutat]   fit=     2.2 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=244 best_pop=4327 best_fit=4344
it 3329 [mutat]   fit=     6.8 pop=    0 m=(0.31,0.00,0.33) cell=(2, 0, 3) | filled=244 best_pop=4327 best_fit=4344
it 3332 [cross]   fit=   649.0 pop=  640 m=(0.96,0.63,0.47) cell=(7, 5, 4) | filled=244 best_pop=4327 best_fit=4344
it 3331 [mutat]   fit=   645.6 pop=  640 m=(0.32,0.14,0.25) cell=(2, 1, 2) | filled=244 best_pop=4327 best_fit=4344
it 3333 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=244 best_pop=4327 best_fit=4344
it 3334 [cross]   fit=   926.3 pop=  913 m=(0.73,0.72,0.24) cell=(5, 5, 2) | filled=244 best_pop=4327 best_fit=4344
it 3336 [mutat]   fit=   645.2 pop=  640 m=(1.00,0.42,0.25) cell=(7, 3, 2) | filled=244 best_pop=4327 best_fit=4344
it 3338 [mutat]   fit=     1.6 pop=    0 m=(0.41,0.00,0.00) cell=(3, 0, 0) | filled=244 best_pop=4327 best_fit=4344
it 3335 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=244 best_pop=4327 best_fit=4344
it 3337 [mutat]   fit=   485.4 pop=  480 m=(0.73,0.12,0.47) cell=(5, 0, 4) | filled=244 best_pop=4327 best_fit=4344
it 3339 [cross]   fit=     2.8 pop=    0 m=(0.28,0.00,0.50) cell=(2, 0, 5) | filled=244 best_pop=4327 best_fit=4344
it 3340 [mutat]   fit=  1023.2 pop= 1007 m=(1.00,0.01,0.25) cell=(7, 0, 2) | filled=244 best_pop=4327 best_fit=4344
it 3342 [cross]   fit=    13.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=244 best_pop=4327 best_fit=4344
it 3343 [cross] + fit=  1077.0 pop= 1067 m=(0.41,0.00,0.15) cell=(3, 0, 1) | filled=244 best_pop=4327 best_fit=4344
it 3341 [cross]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=244 best_pop=4327 best_fit=4344
it 3345 [mutat]   fit=     2.5 pop=    0 m=(0.11,0.00,0.33) cell=(0, 0, 3) | filled=244 best_pop=4327 best_fit=4344
it 3346 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=244 best_pop=4327 best_fit=4344
it 3344 [mutat]   fit=     5.2 pop=    0 m=(0.64,0.00,0.00) cell=(5, 0, 0) | filled=244 best_pop=4327 best_fit=4344
it 3349 [mutat]   fit=     3.7 pop=    0 m=(0.00,0.00,0.33) cell=(0, 0, 3) | filled=244 best_pop=4327 best_fit=4344
it 3347 [mutat]   fit=   808.4 pop=  800 m=(0.52,0.03,0.32) cell=(4, 0, 3) | filled=244 best_pop=4327 best_fit=4344
it 3348 [mutat]   fit=     4.6 pop=    0 m=(0.02,0.00,0.00) cell=(0, 0, 0) | filled=244 best_pop=4327 best_fit=4344
it 3351 [cross]   fit=   646.0 pop=  640 m=(0.24,0.00,0.47) cell=(1, 0, 4) | filled=244 best_pop=4327 best_fit=4344
