ELM: operator=claude model=claude-sonnet-4-6
  fitness=dense measures=cl_ind archive=8x8 n_actions=120 ticks/action=100
  base_seed=42 n_evals=3 (avg over rolls); sandbox=on (15.0s)
  logging every generation -> results/elm_clind_ambition_generations.jsonl
  seed clind_champ fitness=  2623.0 cityPop= 2613 cell=(5, 0, 2) rolls=[2569.7, 2409.7, 2889.7] +
  killing fully open-loop genomes: max(cf, divergence) <= 0.0
it  386 [mutat]   fit=   629.9 pop=  587 m=(0.98,0.66,0.23) cell=(7, 5, 2) | filled=40 best_pop=2613 best_fit=2623
it  387 [mutat]   fit=     6.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=40 best_pop=2613 best_fit=2623
it  388 [mutat]   fit=   186.2 pop=  160 m=(1.00,0.14,0.22) cell=(7, 1, 2) | filled=40 best_pop=2613 best_fit=2623
it  390 [mutat] + fit=    51.8 pop=    0 m=(1.00,0.22,0.00) cell=(7, 1, 0) | filled=41 best_pop=2613 best_fit=2623
it  389 [cross]   fit=   612.8 pop=  587 m=(0.97,0.11,0.24) cell=(7, 0, 2) | filled=41 best_pop=2613 best_fit=2623
it  391 [mutat] invalid: init() is 36 lines; keep it <= 30 (~20 lines)
it  392 [cross] + fit=   700.6 pop=  673 m=(0.81,0.75,0.27) cell=(6, 6, 2) | filled=42 best_pop=2613 best_fit=2623
it  393 [cross]   fit=   773.8 pop=  747 m=(0.98,0.32,0.27) cell=(7, 2, 2) | filled=42 best_pop=2613 best_fit=2623
it  394 [mutat]   fit=     5.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=42 best_pop=2613 best_fit=2623
it  395 [mutat]   fit=    36.4 pop=    0 m=(0.58,0.00,0.00) cell=(4, 0, 0) | filled=42 best_pop=2613 best_fit=2623
it  396 [mutat] invalid: init() is 33 lines; keep it <= 30 (~20 lines)
it  397 [mutat]   fit=    28.3 pop=    0 m=(0.38,0.00,0.00) cell=(3, 0, 0) | filled=42 best_pop=2613 best_fit=2623
it  398 [mutat] + fit=  1235.8 pop= 1207 m=(0.77,0.60,0.29) cell=(6, 4, 2) | filled=43 best_pop=2613 best_fit=2623
it  399 [mutat]   fit=     3.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=43 best_pop=2613 best_fit=2623
it  400 [mutat] + fit=    11.7 pop=    0 m=(0.68,0.00,0.33) cell=(5, 0, 3) | filled=44 best_pop=2613 best_fit=2623
it  401 [cross]   fit=   989.2 pop=  933 m=(0.99,0.71,0.27) cell=(7, 5, 2) | filled=44 best_pop=2613 best_fit=2623
it  402 [mutat]   fit=    36.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  403 [cross]   fit=   241.9 pop=  227 m=(1.00,0.06,0.21) cell=(7, 0, 2) | filled=44 best_pop=2613 best_fit=2623
it  404 [mutat]   fit=    35.4 pop=    0 m=(0.58,0.00,0.00) cell=(4, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  405 [cross]   fit=     5.8 pop=    0 m=(0.98,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  406 [mutat]   fit=     8.9 pop=    0 m=(0.48,0.00,0.00) cell=(3, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  407 [mutat]   fit=     3.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  408 [cross]   fit=   418.4 pop=  407 m=(1.00,0.24,0.20) cell=(7, 1, 2) | filled=44 best_pop=2613 best_fit=2623
it  409 [mutat]   fit=    56.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  410 [mutat] invalid: init() is 32 lines; keep it <= 30 (~20 lines)
it  411 [mutat]   fit=    51.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  412 [mutat]   fit=     5.6 pop=    0 m=(0.68,0.00,0.00) cell=(5, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  414 [mutat]   fit=     5.6 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  413 [cross]   fit=    11.3 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  415 [mutat]   fit=     2.2 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  416 [cross]   fit=   617.7 pop=  587 m=(1.00,0.46,0.32) cell=(7, 3, 3) | filled=44 best_pop=2613 best_fit=2623
it  417 [cross]   fit=     5.7 pop=    0 m=(0.98,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  418 [mutat]   fit=     7.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  419 [mutat]   fit=     3.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  420 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  421 [cross] + fit=   668.4 pop=  640 m=(0.74,0.46,0.24) cell=(5, 3, 2) | filled=44 best_pop=2613 best_fit=2623
it  422 [cross]   fit=     2.2 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  423 [mutat]   fit=     5.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  424 [mutat]   fit=     3.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  426 [cross]   fit=     5.6 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  425 [mutat] + fit=  1041.8 pop= 1020 m=(1.00,0.48,0.35) cell=(7, 3, 3) | filled=44 best_pop=2613 best_fit=2623
it  427 [mutat]   fit=    11.9 pop=    0 m=(1.00,0.00,0.20) cell=(7, 0, 2) | filled=44 best_pop=2613 best_fit=2623
it  428 [mutat]   fit=     5.8 pop=    0 m=(1.00,0.00,0.50) cell=(7, 0, 5) | filled=44 best_pop=2613 best_fit=2623
it  429 [mutat]   fit=     3.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=44 best_pop=2613 best_fit=2623
it  432 [mutat] + fit=     8.6 pop=    0 m=(0.13,0.00,0.25) cell=(1, 0, 2) | filled=45 best_pop=2613 best_fit=2623
it  431 [mutat]   fit=     6.0 pop=    0 m=(1.00,0.00,0.25) cell=(7, 0, 2) | filled=45 best_pop=2613 best_fit=2623
it  430 [cross]   fit=     7.4 pop=    0 m=(0.06,0.00,0.00) cell=(0, 0, 0) | filled=45 best_pop=2613 best_fit=2623
it  433 [cross]   fit=    49.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=45 best_pop=2613 best_fit=2623
it  434 [mutat]   fit=     7.9 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=45 best_pop=2613 best_fit=2623
it  435 [mutat]   fit=    36.4 pop=    0 m=(0.56,0.00,0.00) cell=(4, 0, 0) | filled=45 best_pop=2613 best_fit=2623
it  436 [mutat] KILLED open-loop: cf=0.00 div=0.00 pop=0
it  437 [mutat] + fit=   436.6 pop=  427 m=(1.00,0.23,1.00) cell=(7, 1, 9) | filled=46 best_pop=2613 best_fit=2623
it  438 [cross]   fit=   781.7 pop=  727 m=(0.98,0.67,0.30) cell=(7, 5, 2) | filled=46 best_pop=2613 best_fit=2623
it  439 [mutat]   fit=    31.8 pop=    0 m=(0.48,0.00,0.00) cell=(3, 0, 0) | filled=46 best_pop=2613 best_fit=2623
it  440 [mutat] invalid: init() is 34 lines; keep it <= 30 (~20 lines)
it  441 [mutat]   fit=     5.1 pop=    0 m=(0.10,0.00,0.00) cell=(0, 0, 0) | filled=46 best_pop=2613 best_fit=2623
it  442 [mutat]   fit=     3.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=46 best_pop=2613 best_fit=2623
it  444 [mutat] + fit=   989.9 pop=  973 m=(1.00,0.26,0.26) cell=(7, 2, 2) | filled=46 best_pop=2613 best_fit=2623
it  443 [mutat]   fit=     5.6 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=46 best_pop=2613 best_fit=2623
it  445 [mutat] + fit=   875.6 pop=  847 m=(1.00,0.82,0.27) cell=(7, 6, 2) | filled=46 best_pop=2613 best_fit=2623
it  446 [cross]   fit=   814.8 pop=  793 m=(1.00,0.32,0.22) cell=(7, 2, 2) | filled=46 best_pop=2613 best_fit=2623
it  447 [mutat] invalid: init() is 35 lines; keep it <= 30 (~20 lines)
it  448 [mutat] + fit=   657.0 pop=  640 m=(0.84,0.33,0.42) cell=(6, 2, 4) | filled=47 best_pop=2613 best_fit=2623
it  449 [mutat]   fit=     5.6 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  450 [cross]   fit=     4.5 pop=    0 m=(1.00,0.00,1.00) cell=(7, 0, 9) | filled=47 best_pop=2613 best_fit=2623
it  451 [mutat]   fit=     5.6 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  452 [cross]   fit=     7.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  453 [mutat]   fit=     3.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  454 [mutat]   fit=     3.3 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  455 [mutat]   fit=     7.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  457 [cross]   fit=    82.0 pop=   67 m=(1.00,0.03,0.20) cell=(7, 0, 2) | filled=47 best_pop=2613 best_fit=2623
it  456 [cross]   fit=     5.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  458 [cross]   fit=    23.8 pop=    0 m=(0.36,0.00,0.00) cell=(2, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  460 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  459 [mutat]   fit=     6.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  461 [mutat] invalid: init() is 33 lines; keep it <= 30 (~20 lines)
it  463 [mutat]   fit=    14.8 pop=    0 m=(0.99,0.00,0.00) cell=(7, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  462 [mutat] invalid: init() is 31 lines; keep it <= 30 (~20 lines)
it  464 [cross]   fit=     7.9 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  465 [mutat]   fit=     6.6 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  466 [mutat]   fit=     3.3 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  467 [mutat] + fit=    10.6 pop=    0 m=(0.82,0.00,0.33) cell=(6, 0, 3) | filled=47 best_pop=2613 best_fit=2623
it  468 [cross]   fit=     4.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  469 [mutat]   fit=     6.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=47 best_pop=2613 best_fit=2623
it  470 [mutat] + fit=   655.5 pop=  640 m=(0.84,0.09,1.00) cell=(6, 0, 9) | filled=48 best_pop=2613 best_fit=2623
it  472 [mutat] + fit=  1195.8 pop= 1153 m=(0.98,0.53,0.18) cell=(7, 4, 1) | filled=49 best_pop=2613 best_fit=2623
it  473 [cross]   fit=     9.2 pop=    0 m=(0.98,0.00,0.00) cell=(7, 0, 0) | filled=49 best_pop=2613 best_fit=2623
it  471 [mutat] invalid: init() is 37 lines; keep it <= 30 (~20 lines)
it  474 [mutat]   fit=     5.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=49 best_pop=2613 best_fit=2623
it  475 [mutat]   fit=    24.2 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=49 best_pop=2613 best_fit=2623
it  476 [cross]   fit=     2.8 pop=    0 m=(0.10,0.00,0.00) cell=(0, 0, 0) | filled=49 best_pop=2613 best_fit=2623
it  478 [mutat]   fit=    11.0 pop=    0 m=(0.96,0.00,0.33) cell=(7, 0, 3) | filled=49 best_pop=2613 best_fit=2623
it  477 [mutat]   fit=    12.6 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=49 best_pop=2613 best_fit=2623
it  479 [mutat] + fit=  1196.9 pop= 1167 m=(0.81,0.66,0.31) cell=(6, 5, 3) | filled=50 best_pop=2613 best_fit=2623
it  480 [mutat]   fit=     4.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=50 best_pop=2613 best_fit=2623
it  481 [mutat]   fit=    10.3 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=50 best_pop=2613 best_fit=2623
it  482 [cross]   fit=   393.3 pop=  380 m=(1.00,0.02,0.21) cell=(7, 0, 2) | filled=50 best_pop=2613 best_fit=2623
it  483 [cross]   fit=    11.4 pop=    0 m=(1.00,0.13,0.28) cell=(7, 1, 2) | filled=50 best_pop=2613 best_fit=2623
it  484 [cross]   fit=     9.8 pop=    0 m=(0.98,0.00,0.27) cell=(7, 0, 2) | filled=50 best_pop=2613 best_fit=2623
it  486 [mutat]   fit=     8.9 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=50 best_pop=2613 best_fit=2623
it  485 [cross] invalid: init() is 33 lines; keep it <= 30 (~20 lines)
it  487 [mutat] + fit=   606.2 pop=  587 m=(0.70,0.38,1.00) cell=(5, 3, 9) | filled=51 best_pop=2613 best_fit=2623
it  488 [mutat]   fit=     8.0 pop=    0 m=(0.92,0.00,0.00) cell=(7, 0, 0) | filled=51 best_pop=2613 best_fit=2623
it  489 [cross]   fit=    10.8 pop=    0 m=(0.90,0.00,0.33) cell=(7, 0, 3) | filled=51 best_pop=2613 best_fit=2623
it  490 [cross]   fit=     5.1 pop=    0 m=(0.02,0.00,0.00) cell=(0, 0, 0) | filled=51 best_pop=2613 best_fit=2623
it  491 [mutat]   fit=     5.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=51 best_pop=2613 best_fit=2623
it  492 [cross] + fit=   140.1 pop=  120 m=(0.72,0.04,0.31) cell=(5, 0, 3) | filled=51 best_pop=2613 best_fit=2623
it  493 [mutat]   fit=    27.2 pop=    0 m=(0.40,0.00,0.00) cell=(3, 0, 0) | filled=51 best_pop=2613 best_fit=2623
it  494 [mutat]   fit=    11.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=51 best_pop=2613 best_fit=2623
it  495 [mutat]   fit=     5.6 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=51 best_pop=2613 best_fit=2623
it  496 [mutat] + fit=    35.7 pop=    0 m=(1.00,0.49,0.00) cell=(7, 3, 0) | filled=51 best_pop=2613 best_fit=2623
it  497 [mutat] invalid: init() is 37 lines; keep it <= 30 (~20 lines)
it  498 [mutat]   fit=     5.9 pop=    0 m=(0.04,0.00,0.00) cell=(0, 0, 0) | filled=51 best_pop=2613 best_fit=2623
it  499 [mutat]   fit=     3.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=51 best_pop=2613 best_fit=2623
it  500 [cross]   fit=   810.5 pop=  747 m=(1.00,0.61,0.24) cell=(7, 4, 2) | filled=51 best_pop=2613 best_fit=2623
it  501 [mutat] + fit=   169.2 pop=  160 m=(1.00,0.17,0.49) cell=(7, 1, 4) | filled=52 best_pop=2613 best_fit=2623
it  502 [mutat]   fit=    16.2 pop=    0 m=(1.00,0.00,0.33) cell=(7, 0, 3) | filled=52 best_pop=2613 best_fit=2623
it  504 [mutat]   fit=     5.6 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=52 best_pop=2613 best_fit=2623
it  503 [cross]   fit=     3.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=52 best_pop=2613 best_fit=2623
it  505 [mutat]   fit=     4.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=52 best_pop=2613 best_fit=2623
it  506 [mutat]   fit=     5.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=52 best_pop=2613 best_fit=2623
it  507 [mutat] + fit=   564.5 pop=  533 m=(0.55,0.20,1.00) cell=(4, 1, 9) | filled=53 best_pop=2613 best_fit=2623
it  508 [mutat]   fit=     4.9 pop=    0 m=(0.09,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=2613 best_fit=2623
it  509 [cross] + fit=   602.9 pop=  587 m=(0.98,0.24,0.47) cell=(7, 1, 4) | filled=53 best_pop=2613 best_fit=2623
it  510 [mutat] + fit=    11.4 pop=    0 m=(0.74,0.00,1.00) cell=(5, 0, 9) | filled=54 best_pop=2613 best_fit=2623
it  511 [mutat] invalid: init() is 32 lines; keep it <= 30 (~20 lines)
it  512 [mutat]   fit=    12.5 pop=    0 m=(0.98,0.00,0.33) cell=(7, 0, 3) | filled=54 best_pop=2613 best_fit=2623
it  513 [mutat]   fit=  1092.7 pop= 1053 m=(0.94,0.60,0.29) cell=(7, 4, 2) | filled=54 best_pop=2613 best_fit=2623
it  514 [mutat] invalid: init() is 33 lines; keep it <= 30 (~20 lines)
it  515 [mutat]   fit=    13.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=54 best_pop=2613 best_fit=2623
it  516 [mutat]   fit=    19.1 pop=    0 m=(0.26,0.00,0.00) cell=(2, 0, 0) | filled=54 best_pop=2613 best_fit=2623
it  517 [mutat]   fit=    35.3 pop=    0 m=(0.56,0.00,0.00) cell=(4, 0, 0) | filled=54 best_pop=2613 best_fit=2623
it  518 [mutat]   fit=    17.9 pop=    0 m=(0.28,0.00,0.00) cell=(2, 0, 0) | filled=54 best_pop=2613 best_fit=2623
it  519 [mutat]   fit=    12.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=54 best_pop=2613 best_fit=2623
it  520 [mutat] + fit=   966.6 pop=  933 m=(0.82,0.70,0.25) cell=(6, 5, 2) | filled=55 best_pop=2613 best_fit=2623
it  521 [mutat]   fit=     3.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=55 best_pop=2613 best_fit=2623
it  522 [mutat]   fit=   880.4 pop=  840 m=(0.99,0.74,0.27) cell=(7, 5, 2) | filled=55 best_pop=2613 best_fit=2623
it  523 [mutat]   fit=    32.2 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=55 best_pop=2613 best_fit=2623
it  524 [mutat]   fit=    10.3 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=55 best_pop=2613 best_fit=2623
it  526 [cross]   fit=     8.1 pop=    0 m=(0.98,0.00,0.00) cell=(7, 0, 0) | filled=55 best_pop=2613 best_fit=2623
it  525 [cross]   fit=   933.4 pop=  900 m=(0.99,0.38,0.24) cell=(7, 3, 2) | filled=55 best_pop=2613 best_fit=2623
it  527 [mutat]   fit=     5.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=55 best_pop=2613 best_fit=2623
it  528 [mutat]   fit=     3.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=55 best_pop=2613 best_fit=2623
it  529 [mutat]   fit=     6.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=55 best_pop=2613 best_fit=2623
it  531 [mutat]   fit=     9.1 pop=    0 m=(0.99,0.00,0.00) cell=(7, 0, 0) | filled=55 best_pop=2613 best_fit=2623
it  532 [mutat]   fit=    33.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=55 best_pop=2613 best_fit=2623
it  530 [mutat] KILLED open-loop: cf=0.00 div=0.00 pop=0
it  533 [cross]   fit=    36.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=55 best_pop=2613 best_fit=2623
it  535 [mutat] invalid: init() is 33 lines; keep it <= 30 (~20 lines)
it  534 [cross]   fit=     9.9 pop=    0 m=(0.98,0.00,0.25) cell=(7, 0, 2) | filled=55 best_pop=2613 best_fit=2623
it  536 [mutat] invalid: init() is 32 lines; keep it <= 30 (~20 lines)
it  537 [mutat]   fit=     6.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=55 best_pop=2613 best_fit=2623
it  538 [mutat]   fit=    10.9 pop=    0 m=(1.00,0.00,0.29) cell=(7, 0, 2) | filled=55 best_pop=2613 best_fit=2623
it  541 [mutat]   fit=    54.1 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=55 best_pop=2613 best_fit=2623
it  539 [mutat]   fit=   600.2 pop=  587 m=(0.95,0.50,0.47) cell=(7, 4, 4) | filled=55 best_pop=2613 best_fit=2623
it  540 [mutat]   fit=   601.9 pop=  587 m=(0.99,0.41,0.39) cell=(7, 3, 3) | filled=55 best_pop=2613 best_fit=2623
it  542 [mutat]   fit=    62.1 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=55 best_pop=2613 best_fit=2623
it  544 [mutat]   fit=     5.6 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=55 best_pop=2613 best_fit=2623
it  543 [mutat]   fit=     9.2 pop=    0 m=(0.64,0.00,0.00) cell=(5, 0, 0) | filled=55 best_pop=2613 best_fit=2623
it  545 [mutat]   fit=   809.0 pop=  747 m=(1.00,0.66,0.21) cell=(7, 5, 2) | filled=55 best_pop=2613 best_fit=2623
it  546 [mutat] + fit=   659.7 pop=  640 m=(1.00,0.50,0.65) cell=(7, 4, 6) | filled=56 best_pop=2613 best_fit=2623
it  547 [mutat]   fit=     6.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=56 best_pop=2613 best_fit=2623
it  548 [mutat]   fit=   614.6 pop=  587 m=(1.00,0.61,0.32) cell=(7, 4, 3) | filled=56 best_pop=2613 best_fit=2623
it  549 [mutat]   fit=     5.7 pop=    0 m=(0.96,0.00,0.00) cell=(7, 0, 0) | filled=56 best_pop=2613 best_fit=2623
it  550 [cross]   fit=     8.7 pop=    0 m=(0.20,0.00,0.00) cell=(1, 0, 0) | filled=56 best_pop=2613 best_fit=2623
it  551 [cross]   fit=    31.8 pop=    0 m=(0.48,0.00,0.00) cell=(3, 0, 0) | filled=56 best_pop=2613 best_fit=2623
it  552 [mutat]   fit=   301.5 pop=  267 m=(0.97,0.25,0.24) cell=(7, 2, 2) | filled=56 best_pop=2613 best_fit=2623
it  553 [mutat]   fit=     3.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=56 best_pop=2613 best_fit=2623
it  554 [mutat]   fit=    26.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=56 best_pop=2613 best_fit=2623
it  555 [mutat]   fit=   398.0 pop=  373 m=(0.98,0.22,0.24) cell=(7, 1, 2) | filled=56 best_pop=2613 best_fit=2623
it  556 [mutat]   fit=   489.2 pop=  467 m=(1.00,0.13,0.19) cell=(7, 1, 1) | filled=56 best_pop=2613 best_fit=2623
it  557 [cross] + fit=    30.1 pop=    0 m=(0.74,0.00,0.50) cell=(5, 0, 5) | filled=57 best_pop=2613 best_fit=2623
it  558 [cross]   fit=     5.7 pop=    0 m=(0.91,0.00,0.25) cell=(7, 0, 2) | filled=57 best_pop=2613 best_fit=2623
it  559 [mutat]   fit=    13.8 pop=    0 m=(0.98,0.00,0.00) cell=(7, 0, 0) | filled=57 best_pop=2613 best_fit=2623
it  560 [mutat]   fit=    10.2 pop=    0 m=(1.00,0.00,0.25) cell=(7, 0, 2) | filled=57 best_pop=2613 best_fit=2623
it  562 [cross]   fit=   609.5 pop=  587 m=(1.00,0.55,0.47) cell=(7, 4, 4) | filled=57 best_pop=2613 best_fit=2623
it  561 [mutat]   fit=   556.7 pop=  533 m=(0.97,0.17,0.24) cell=(7, 1, 2) | filled=57 best_pop=2613 best_fit=2623
it  563 [mutat]   fit=     3.3 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=57 best_pop=2613 best_fit=2623
it  565 [mutat] + fit=     9.5 pop=    0 m=(0.78,0.00,0.20) cell=(6, 0, 2) | filled=58 best_pop=2613 best_fit=2623
it  564 [mutat]   fit=     8.6 pop=    0 m=(0.08,0.00,0.00) cell=(0, 0, 0) | filled=58 best_pop=2613 best_fit=2623
it  566 [mutat] invalid: init() is 33 lines; keep it <= 30 (~20 lines)
it  567 [mutat]   fit=     3.4 pop=    0 m=(0.98,0.00,0.00) cell=(7, 0, 0) | filled=58 best_pop=2613 best_fit=2623
it  568 [mutat]   fit=     6.2 pop=    0 m=(0.12,0.00,0.00) cell=(0, 0, 0) | filled=58 best_pop=2613 best_fit=2623
it  569 [mutat]   fit=     4.5 pop=    0 m=(0.97,0.00,0.00) cell=(7, 0, 0) | filled=58 best_pop=2613 best_fit=2623
it  570 [mutat]   fit=   421.0 pop=  387 m=(0.99,0.19,0.35) cell=(7, 1, 3) | filled=58 best_pop=2613 best_fit=2623
it  571 [mutat]   fit=   610.1 pop=  587 m=(0.93,0.34,0.47) cell=(7, 2, 4) | filled=58 best_pop=2613 best_fit=2623
ELM: operator=claude model=claude-sonnet-4-6
  fitness=dense measures=cl_ind archive=8x8 n_actions=120 ticks/action=100
  base_seed=42 n_evals=3 (avg over rolls); sandbox=on (15.0s)
  logging every generation -> results/elm_clind_ambition_generations.jsonl
  RESUMED from results/elm_clind_ambition.npz: 58 elites, best_pop=2613, continuing at iter 572
  killing fully open-loop genomes: max(cf, divergence) <= 0.0
it  573 [cross]   fit=    49.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=58 best_pop=2613 best_fit=2623
it  572 [mutat]   fit=   813.8 pop=  793 m=(0.99,0.23,0.29) cell=(7, 1, 2) | filled=58 best_pop=2613 best_fit=2623
it  574 [mutat]   fit=   344.6 pop=  320 m=(0.97,0.19,0.29) cell=(7, 1, 2) | filled=58 best_pop=2613 best_fit=2623
it  575 [mutat] + fit=     5.0 pop=    0 m=(0.50,0.00,0.20) cell=(4, 0, 2) | filled=59 best_pop=2613 best_fit=2623
it  577 [cross] + fit=   706.0 pop=  680 m=(0.41,0.86,0.32) cell=(3, 6, 3) | filled=60 best_pop=2613 best_fit=2623
it  576 [cross]   fit=     5.6 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=60 best_pop=2613 best_fit=2623
it  579 [cross]   fit=     6.8 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=60 best_pop=2613 best_fit=2623
it  578 [mutat] + fit=  1480.0 pop= 1453 m=(0.86,0.12,0.21) cell=(6, 0, 2) | filled=60 best_pop=2613 best_fit=2623
